,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage,swap_memory_total,swap_memory_used,swap_memory_free,swap_memory_percentage,swap_memory_in,swap_memory_out
1115,2024-07-02T09:20:48.678368,0,0,87774,89463207962,55,48305799168,569180160,5361565696,42375053312,7.0,101243179008,95472484352,5020454912,95.5,8589930496,8291864576,298065920,96.5,18499579904,149429370880
1116,2024-07-02T09:20:49.179290,0,0,87774,89463249348,55,48305799168,569180160,5361565696,42375053312,5.4,101243179008,95474032640,5018906624,95.5,8589930496,8290623488,299307008,96.5,18500915200,149429370880
1117,2024-07-02T09:20:49.679677,0,5,87385,89463291466,55,48305799168,569180160,5688000512,42048618496,3.8,101243179008,88406941696,12102721536,88.5,8589930496,8147402752,442527744,94.8,18509045760,149429370880
1118,2024-07-02T09:20:50.180335,0,0,85577,89463332966,55,48305799168,569180160,5688000512,42048618496,1.3,101243179008,88428236800,12081303552,88.5,8589930496,8130686976,459243520,94.7,18530045952,149429370880
1119,2024-07-02T09:20:50.723032,0,0,83822,89463375130,55,48305799168,569180160,5688000512,42048618496,2.7,101243179008,88465625088,12042092544,88.6,8589930496,8108077056,481853440,94.4,18554023936,149429370880
1120,2024-07-02T09:20:51.181375,0,0,83822,89463416875,55,48305799168,569180160,5688000512,42048618496,5.2,101243179008,88463388672,12041060352,88.6,8589930496,8106106880,483823616,94.4,18556010496,149429370880
1121,2024-07-02T09:20:51.681834,0,0,83931,89463458736,55,48305799168,569180160,6014435328,41722183680,4.9,101243179008,81379708928,19140239360,81.5,8589930496,7978995712,610934784,92.9,18562019328,149429370880
1122,2024-07-02T09:20:52.182420,0,4,83760,89463500281,54,48305799168,569180160,6014435328,41722183680,1.8,101243179008,81339179008,19180675072,81.5,8589930496,7968821248,621109248,92.8,18573971456,149429370880
1123,2024-07-02T09:20:52.683009,0,0,83683,89463541566,54,48305799168,569180160,6014435328,41722183680,1.0,101243179008,81362411520,19157450752,81.5,8589930496,7951015936,638914560,92.6,18597007360,149429370880
1124,2024-07-02T09:20:53.183651,0,0,83627,89463583540,54,48305799168,569180160,6014435328,41722183680,3.7,101243179008,81393631232,19126231040,81.6,8589930496,7929098240,660832256,92.3,18618748928,149429370880
1125,2024-07-02T09:20:53.684308,0,0,83627,89463624700,54,48305799168,569180160,6014435328,41722183680,4.4,101243179008,81397223424,19122876416,81.6,8589930496,7922774016,667156480,92.2,18625404928,149429370880
1126,2024-07-02T09:20:54.184571,0,0,83634,89463666411,54,48305799168,569180160,6340870144,41395748864,2.9,101243179008,74269155328,26267684864,74.5,8589930496,7844077568,745852928,91.3,18633195520,149429370880
1127,2024-07-02T09:20:54.685180,0,0,83452,89463707667,54,48305799168,569180160,6340870144,41395748864,1.5,101243179008,74293448704,26243170304,74.5,8589930496,7825547264,764383232,91.1,18657648640,149429370880
1128,2024-07-02T09:20:55.185981,0,0,83941,89463749547,54,48305799168,569180160,6340870144,41395748864,2.9,101243179008,74323103744,26213515264,74.6,8589930496,7805136896,784793600,90.9,18680893440,149429370880
1129,2024-07-02T09:20:55.686562,0,0,83264,89463790384,54,48305799168,569180160,6340870144,41395748864,3.2,101243179008,74337325056,26199064576,74.6,8589930496,7788253184,801677312,90.7,18695262208,149429370880
1130,2024-07-02T09:20:56.186901,0,0,82765,89463831293,54,48305799168,569180160,6340870144,41395748864,5.3,101243179008,74338873344,26197516288,74.6,8589930496,7786590208,803340288,90.6,18696867840,149429370880
1131,2024-07-02T09:20:56.688231,0,0,82765,89463872272,54,48305799168,569180160,6340870144,41395748864,3.8,101243179008,72576626688,27959762944,72.8,8589930496,7640350720,949579776,88.9,18708004864,149429370880
1132,2024-07-02T09:20:57.298019,5,64,88446,89463924533,54,48305799168,569180160,11696275456,36040343552,4.0,101243179008,72324907008,28228231168,72.6,8589930496,7630368768,959561728,88.8,18720858112,149429370880
1133,2024-07-02T09:20:57.688704,0,0,87436,89463957822,54,48305799168,569180160,11696275456,36040343552,1.2,101243179008,72332673024,28220465152,72.6,8589930496,7613296640,976633856,88.6,18744180736,149429370880
1134,2024-07-02T09:20:58.189298,0,0,84828,89463998845,54,48305799168,569180160,11696275456,36040343552,1.3,101243179008,72361816064,28191092736,72.6,8589930496,7583006720,1006923776,88.3,18773352448,149429370880
1135,2024-07-02T09:20:58.689917,0,0,84828,89464039795,54,48305799168,569180160,11696275456,36040343552,4.2,101243179008,72371355648,28181544960,72.6,8589930496,7573094400,1016836096,88.2,18782810112,149429370880
1136,2024-07-02T09:20:59.190273,0,0,82934,89464080764,54,48305799168,569180160,12598050816,35138568192,4.3,101243179008,70636396544,29916512256,70.9,8589930496,7408787456,1181143040,86.2,18792017920,149429370880
1137,2024-07-02T09:20:59.691040,3,31,85388,89464124843,54,48305799168,569180160,16944726016,30791892992,7.4,101243179008,70240886784,30328770560,70.5,8589930496,7408132096,1181798400,86.2,18792861696,149429370880
1138,2024-07-02T09:21:00.191895,0,0,86296,89464165929,54,48305799168,569180160,16944726016,30791892992,5.2,101243179008,68446101504,32123424768,68.7,8589930496,7398096896,1191833600,86.1,18794668032,149429370880
1139,2024-07-02T09:21:00.692130,5,57,85334,89464209004,54,48305799168,569180160,22505652224,25230966784,3.2,101243179008,68284764160,32301535232,68.5,8589930496,7392735232,1197195264,86.1,18800037888,149429370880
1140,2024-07-02T09:21:01.192949,0,0,84901,89464250069,54,48305799168,569180160,22505652224,25230966784,1.8,101243179008,68305408000,32280891392,68.6,8589930496,7374041088,1215889408,85.8,18824134656,149429370880
1141,2024-07-02T09:21:01.728442,0,0,84119,89464291686,54,48305799168,569180160,22505652224,25230966784,4.0,101243179008,68337909760,32248389632,68.6,8589930496,7349841920,1240088576,85.6,18847440896,149429370880
1142,2024-07-02T09:21:02.194329,0,0,84119,89464333122,53,48305799168,569180160,22505652224,25230966784,5.2,101243179008,68331741184,32254574592,68.6,8589930496,7347785728,1242144768,85.5,18849353728,149429370880
1143,2024-07-02T09:21:02.694330,0,5,82793,89464374785,53,48305799168,569180160,22832087040,24904531968,3.4,101243179008,61248475136,39354523648,61.6,8589930496,7219494912,1370435584,84.0,18856787968,149429370880
1144,2024-07-02T09:21:03.194748,0,0,82750,89464415805,53,48305799168,569180160,22832087040,24904531968,1.3,101243179008,61264515072,39338524672,61.6,8589930496,7203196928,1386733568,83.9,18876444672,149429370880
1145,2024-07-02T09:21:03.695411,0,0,82753,89464456794,53,48305799168,569180160,22832087040,24904531968,1.0,101243179008,61295738880,39307300864,61.6,8589930496,7179886592,1410043904,83.6,18908622848,149429370880
1146,2024-07-02T09:21:04.196121,0,0,82753,89464498802,53,48305799168,569180160,22832087040,24904531968,2.8,101243179008,61322399744,39280443392,61.7,8589930496,7158648832,1431281664,83.3,18937274368,149429370880
1147,2024-07-02T09:21:04.696579,0,0,82570,89464539622,53,48305799168,569180160,22832087040,24904531968,0.5,101243179008,61342973952,39259869184,61.7,8589930496,7141711872,1448218624,83.1,18958086144,149429370880
1148,2024-07-02T09:21:05.197231,0,0,82570,89464580371,53,48305799168,569180160,22832087040,24904531968,1.0,101243179008,61354340352,39248502784,61.7,8589930496,6686068736,1903861760,77.8,18976428032,149429370880
1149,2024-07-02T09:21:05.697593,0,0,84501,89464621858,53,48305799168,569180160,23158521856,24578097152,3.1,101243179008,55880036352,44736700416,56.3,8589930496,5363068928,3226861568,62.4,18987323392,149429370880
1150,2024-07-02T09:21:06.197743,0,0,84674,89464663926,53,48305799168,569180160,23158521856,24578097152,3.3,101243179008,55916388352,44700356608,56.3,8589930496,5339893760,3250036736,62.2,19017273344,149429370880
1151,2024-07-02T09:21:06.698480,0,0,83636,89464704738,53,48305799168,569180160,23158521856,24578097152,1.9,101243179008,55939612672,44677132288,56.3,8589930496,5310513152,3279417344,61.8,19040571392,149429370880
1152,2024-07-02T09:21:07.198909,0,0,83636,89464745443,53,48305799168,569180160,23158521856,24578097152,5.7,101243179008,55942975488,44673777664,56.3,8589930496,5309882368,3280048128,61.8,19041136640,149429370880
1153,2024-07-02T09:21:07.699406,0,0,81984,89464786108,53,48305799168,569180160,23158521856,24578097152,5.4,101243179008,55942840320,44673003520,56.3,8589930496,5308694528,3281235968,61.8,19041923072,149429370880
1154,2024-07-02T09:21:08.322701,0,0,84398,89464837126,53,48305799168,569180160,28187492352,19549126656,7.6,101243179008,54024515584,46590963712,54.4,8589930496,5144551424,3445379072,59.9,19043033088,149429370880
1155,2024-07-02T09:21:08.701224,0,4,87862,89464870816,53,48305799168,569180160,28516024320,19220594688,5.1,101243179008,53895680000,46736855040,54.3,8589930496,5144240128,3445690368,59.9,19043352576,149429370880
1156,2024-07-02T09:21:09.201288,0,0,86212,89464911679,53,48305799168,569180160,28516024320,19220594688,6.3,101243179008,52751937536,47876997120,53.2,8589930496,5133545472,3456385024,59.8,19053813760,149429370880
1157,2024-07-02T09:21:09.701810,6,68,83686,89464954475,53,48305799168,569180160,34079047680,13657571328,3.3,101243179008,51924877312,48720826368,52.3,8589930496,5127753728,3462176768,59.7,19059531776,149429370880
1158,2024-07-02T09:21:10.201712,0,0,83656,89464995345,53,48305799168,569180160,34079047680,13657571328,1.0,101243179008,51939684352,48705888256,52.3,8589930496,5110439936,3479490560,59.5,19080523776,149429370880
1159,2024-07-02T09:21:10.702276,0,0,82979,89465037166,53,48305799168,569180160,34079047680,13657571328,2.7,101243179008,51962335232,48683237376,52.4,8589930496,5091528704,3498401792,59.3,19104587776,149429370880
1160,2024-07-02T09:21:11.202836,0,0,82979,89465077792,53,48305799168,569180160,34079047680,13657571328,0.7,101243179008,51989155840,48656416768,52.4,8589930496,5073661952,3516268544,59.1,19127820288,149429370880
1161,2024-07-02T09:21:11.703373,0,0,82474,89465118394,53,48305799168,569180160,34079047680,13657571328,0.8,101243179008,52011089920,48634482688,52.4,8589930496,5056249856,3533680640,58.9,19149983744,149429370880
1162,2024-07-02T09:21:12.216308,0,0,83307,89465159145,53,48305799168,569180160,34405482496,13331136512,3.3,101243179008,46520238080,54141702144,47.0,8589930496,3285012480,5304918016,38.2,19163193344,149429370880
1163,2024-07-02T09:21:12.704681,0,5,83149,89465201159,53,48305799168,569180160,34405482496,13331136512,2.8,101243179008,46557368320,54105141248,47.0,8589930496,3268718592,5321211904,38.1,19186794496,149429370880
1164,2024-07-02T09:21:13.205384,0,0,83214,89465242341,53,48305799168,569180160,34405482496,13331136512,1.6,101243179008,46574125056,54088384512,47.0,8589930496,3252793344,5337137152,37.9,19211350016,149429370880
1165,2024-07-02T09:21:13.706002,0,0,83214,89465282878,52,48305799168,569180160,34405482496,13331136512,3.2,101243179008,46589124608,54073417728,47.0,8589930496,3251789824,5338140672,37.9,19226406912,149429370880
1166,2024-07-02T09:21:14.206498,0,0,83214,89465323470,53,48305799168,569180160,34405482496,13331136512,4.9,101243179008,46589124608,54073417728,47.0,8589930496,3250049024,5339881472,37.8,19226607616,149429370880
1167,2024-07-02T09:21:14.706883,0,0,81727,89465364003,52,48305799168,569180160,34405482496,13331136512,5.3,101243179008,46590414848,54072127488,47.0,8589930496,3235151872,5354778624,37.7,19227811840,149429370880
1168,2024-07-02T09:21:15.207558,5,67,85265,89465407861,53,48305799168,569180160,39966408704,7770210304,6.7,101243179008,44782804992,55896559616,45.2,8589930496,3061383168,5528547328,35.6,19228020736,149429370880
1169,2024-07-02T09:21:15.707948,0,0,86847,89465448575,52,48305799168,569180160,39966408704,7770210304,1.5,101243179008,44760317952,55918960640,45.2,8589930496,3045535744,5544394752,35.5,19251490816,149429370880
1170,2024-07-02T09:21:16.208778,0,0,82802,89465489294,52,48305799168,569180160,39966408704,7770210304,1.1,101243179008,44787671040,55891607552,45.2,8589930496,3029966848,5559963648,35.3,19279163392,149429370880
1171,2024-07-02T09:21:16.709235,0,0,82802,89465529775,52,48305799168,569180160,39966408704,7770210304,4.6,101243179008,44794888192,55884382208,45.2,8589930496,3018293248,5571637248,35.1,19286458368,149429370880
1172,2024-07-02T09:21:17.209684,0,0,88385,89465571715,52,48305799168,569180160,39966408704,7770210304,6.2,101243179008,43761606656,56917663744,44.2,8589930496,2892156928,5697773568,33.7,19293708288,149429370880
1173,2024-07-02T09:21:17.709697,1,8,87505,89465613004,52,48305799168,569180160,40735342592,7001276416,3.7,101243179008,38209253376,62486700032,38.7,8589930496,2797572096,5792358400,32.6,19303895040,149429370880
1174,2024-07-02T09:21:18.210368,0,0,86108,89465653682,52,48305799168,569180160,40735342592,7001276416,1.5,101243179008,38237646848,62458331136,38.8,8589930496,2776322048,5813608448,32.3,19332546560,149429370880
1175,2024-07-02T09:21:18.711110,0,0,82444,89465694353,52,48305799168,569180160,40735342592,7001276416,4.3,101243179008,38246162432,62449815552,38.8,8589930496,2775224320,5814706176,32.3,19341107200,149429370880
1176,2024-07-02T09:21:19.227733,0,0,82444,89465735179,52,48305799168,569180160,40735342592,7001276416,7.5,101243179008,38259544064,62436433920,38.8,8589930496,2761691136,5828239360,32.2,19342327808,149429370880
1177,2024-07-02T09:21:19.712387,0,0,80914,89465775964,52,48305799168,569180160,40735342592,7001276416,4.8,101243179008,37701451776,62994558976,38.2,8589930496,2732851200,5857079296,31.8,19345346560,149429370880
1178,2024-07-02T09:21:20.213125,0,2,81703,89465816862,52,48305799168,569180160,41063874560,6672744448,2.7,101243179008,31134916608,69578375168,31.7,8589930496,2675343360,5914587136,31.1,19358199808,149429370880
1179,2024-07-02T09:21:20.713358,0,0,82345,89465857205,52,48305799168,569180160,41063874560,6672744448,1.7,101243179008,31164301312,69548957696,31.8,8589930496,2658058240,5931872256,30.9,19387748352,149429370880
1180,2024-07-02T09:21:21.213785,0,0,81671,89465897432,52,48305799168,569180160,41063874560,6672744448,5.2,101243179008,31165325312,69547925504,31.8,8589930496,2655621120,5934309376,30.9,19389145088,149429370880
1181,2024-07-02T09:21:21.714554,0,0,81671,89465938717,52,48305799168,569180160,41063874560,6672744448,7.9,101243179008,31164788736,69548470272,31.8,8589930496,2641182720,5948747776,30.7,19390160896,149429370880
1182,2024-07-02T09:21:22.214841,0,0,81306,89465979270,52,48305799168,569180160,41390309376,6346309632,4.8,101243179008,24048840704,76681240576,24.7,8589930496,2520203264,6069727232,29.3,19392614400,149429370880
1183,2024-07-02T09:21:22.715424,0,0,81621,89466019704,52,48305799168,569180160,41390309376,6346309632,1.0,101243179008,24061206528,76668719104,24.7,8589930496,2505994240,6083936256,29.2,19413680128,149429370880
1184,2024-07-02T09:21:23.215997,0,0,81709,89466060023,52,48305799168,569180160,41390309376,6346309632,1.4,101243179008,24091357184,76637237248,24.7,8589930496,2483032064,6106898432,28.9,19442819072,149429370880
1185,2024-07-02T09:21:23.716998,0,0,81709,89466101256,52,48305799168,569180160,41390309376,6346309632,2.7,101243179008,24113790976,76614803456,24.8,8589930496,2463703040,6126227456,28.7,19468046336,149429370880
1186,2024-07-02T09:21:24.217139,0,0,81709,89466141406,52,48305799168,569180160,41390309376,6346309632,1.0,101243179008,24135983104,76592611328,24.8,8589930496,2445959168,6143971328,28.5,19491213312,149429370880
1187,2024-07-02T09:21:24.717812,0,0,81125,89466181543,52,48305799168,569180160,41390309376,6346309632,0.9,101243179008,24155078656,76573515776,24.8,8589930496,2429796352,6160134144,28.3,19510857728,149429370880
1188,2024-07-02T09:21:25.218381,0,5,82628,89466222251,52,48305799168,569180160,41718841344,6017777664,3.3,101243179008,18232590336,82513743872,18.9,8589930496,1059770368,7530160128,12.3,19521359872,149429370880
1189,2024-07-02T09:21:25.755993,0,0,83243,89466271655,52,48305799168,569180160,41718841344,6017777664,3.7,101243179008,18273828864,82472378368,19.0,8589930496,1033162752,7556767744,12.0,19552976896,149429370880
1190,2024-07-02T09:21:26.219379,0,0,82783,89466303888,52,48305799168,569180160,41718841344,6017777664,3.5,101243179008,18278703104,82467504128,19.0,8589930496,1032699904,7557230592,12.0,19565686784,149429370880
1191,2024-07-02T09:21:26.719992,0,0,82783,89466343954,52,48305799168,569180160,41718841344,6017777664,5.4,101243179008,18279219200,82466988032,19.0,8589930496,1029263360,7560667136,12.0,19566481408,149429370880
1192,2024-07-02T09:21:27.220600,0,0,80799,89466384067,52,48305799168,569180160,41718841344,6017777664,5.3,101243179008,18280251392,82465955840,19.0,8589930496,1010434048,7579496448,11.8,19567308800,149429370880
1193,2024-07-02T09:21:27.721512,1,17,83238,89466424433,52,48305799168,569180160,45263028224,2473590784,4.5,101243179008,16547782656,84198424576,17.3,8589930496,827805696,7762124800,9.6,19575947264,149429370880
1194,2024-07-02T09:21:28.221790,0,4,86215,89466467370,52,48305799168,569180160,47076343808,660275200,4.7,101243179008,16261033984,84501970944,17.0,8589930496,822591488,7767339008,9.6,19586428928,149429370880
1195,2024-07-02T09:21:28.722184,0,0,83353,89466507598,52,48305799168,569180160,47076343808,660275200,1.1,101243179008,16293703680,84469309440,17.0,8589930496,799055872,7790874624,9.3,19618455552,149429370880
