,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage,swap_memory_total,swap_memory_used,swap_memory_free,swap_memory_percentage,swap_memory_in,swap_memory_out
1412,2024-07-02T10:02:17.958131,61,95,192674,89641111518,60,48305799168,569180160,20352073728,27384545280,5.3,101243179008,56658620416,40727797760,57.1,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1413,2024-07-02T10:02:18.458683,60,91,268912,89641247708,61,48305799168,569180160,20352073728,27384545280,5.4,101243179008,56659390464,40727035904,57.1,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1414,2024-07-02T10:02:18.959226,61,95,276487,89641384779,63,48305799168,569180160,20352073728,27384545280,5.2,101243179008,56659390464,40727035904,57.1,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1415,2024-07-02T10:02:19.474536,61,95,275007,89641553791,63,48305799168,569180160,20352073728,27384545280,9.3,101243179008,56671776768,40714649600,57.1,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1416,2024-07-02T10:02:19.960580,3,5,212400,89641592158,57,48305799168,569180160,20352073728,27384545280,1.4,101243179008,56655749120,40730652672,57.1,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1417,2024-07-02T10:02:20.460922,61,95,182479,89641691476,61,48305799168,569180160,20352073728,27384545280,4.4,101243179008,56656723968,40729677824,57.1,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1418,2024-07-02T10:02:20.961687,60,95,220967,89641854296,64,48305799168,569180160,20352073728,27384545280,5.6,101243179008,56656715776,40729677824,57.1,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1419,2024-07-02T10:02:21.462046,61,95,276440,89641963739,64,48305799168,569180160,20352073728,27384545280,5.4,101243179008,56656732160,40729677824,57.1,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1420,2024-07-02T10:02:21.962646,60,95,275663,89642104635,65,48305799168,569180160,20352073728,27384545280,9.3,101243179008,56662659072,40723750912,57.1,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1421,2024-07-02T10:02:22.463331,40,56,253428,89642212691,59,48305799168,569180160,20352073728,27384545280,2.6,101243179008,56662659072,40723750912,57.1,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1422,2024-07-02T10:02:22.963731,0,0,176094,89642265036,62,48305799168,569180160,20352073728,27384545280,2.8,101243179008,56663691264,40722718720,57.1,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1423,2024-07-02T10:02:23.464287,60,95,180260,89642402008,64,48305799168,569180160,20352073728,27384545280,5.2,101243179008,56663691264,40722718720,57.1,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1424,2024-07-02T10:02:24.183409,60,95,255546,89642622000,65,48305799168,569180160,20352073728,27384545280,8.5,101243179008,56671420416,40714989568,57.1,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1425,2024-07-02T10:02:24.465248,62,92,269291,89642677487,64,48305799168,569180160,20352073728,27384545280,5.7,101243179008,56663670784,40722739200,57.1,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1426,2024-07-02T10:02:24.965887,63,98,270408,89642840804,65,48305799168,569180160,20352073728,27384545280,5.1,101243179008,56663670784,40722739200,57.1,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1427,2024-07-02T10:02:25.466276,0,0,191533,89642875728,59,48305799168,569180160,20352073728,27384545280,0.9,101243179008,56663670784,40722739200,57.1,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1428,2024-07-02T10:02:25.966890,22,34,107004,89642943874,58,48305799168,569180160,20352073728,27384545280,2.0,101243179008,56663670784,40722739200,57.1,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1429,2024-07-02T10:02:26.467621,0,0,92502,89642987191,57,48305799168,569180160,20352073728,27384545280,4.0,101243179008,56984756224,40493015040,57.4,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1430,2024-07-02T10:02:26.968119,0,0,85999,89643028913,56,48305799168,569180160,20352073728,27384545280,5.5,101243179008,57203474432,40972738560,57.6,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1431,2024-07-02T10:02:27.468718,0,10,84892,89643070555,56,48305799168,569180160,20352073728,27384545280,5.4,101243179008,57474019328,40484429824,57.9,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1432,2024-07-02T10:02:27.969052,0,3,83737,89643112111,56,48305799168,569180160,20352073728,27384545280,5.4,101243179008,57808314368,39825965056,58.2,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1433,2024-07-02T10:02:28.592514,0,7,83522,89643162834,56,48305799168,569180160,20352073728,27384545280,5.4,101243179008,58132770816,39253626880,58.6,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1434,2024-07-02T10:02:28.970543,0,0,84508,89643196111,55,48305799168,569180160,20352073728,27384545280,3.1,101243179008,57164816384,40221589504,57.6,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1435,2024-07-02T10:02:29.470776,0,0,84232,89643237287,55,48305799168,569180160,20352073728,27384545280,5.1,101243179008,57013252096,40373141504,57.5,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1436,2024-07-02T10:02:29.971367,6,68,84463,89643280080,55,48305799168,569180160,25944457216,21792161792,5.5,101243179008,55426637824,41976483840,55.9,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1437,2024-07-02T10:02:30.471979,0,0,84553,89643321236,55,48305799168,569180160,25944457216,21792161792,5.6,101243179008,55877787648,41525415936,56.3,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1438,2024-07-02T10:02:30.972608,0,0,84301,89643363490,55,48305799168,569180160,25944457216,21792161792,7.9,101243179008,56057610240,41345576960,56.5,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1439,2024-07-02T10:02:31.473245,0,0,84301,89643404421,55,48305799168,569180160,25944457216,21792161792,5.1,101243179008,56260694016,41142493184,56.7,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1440,2024-07-02T10:02:31.973795,0,0,82782,89643445225,54,48305799168,569180160,25944457216,21792161792,5.7,101243179008,56459390976,40943796224,56.9,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1441,2024-07-02T10:02:32.474445,0,0,82782,89643486043,54,48305799168,569180160,25944457216,21792161792,5.0,101243179008,56630943744,40772194304,57.1,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1442,2024-07-02T10:02:32.974757,0,0,82287,89643527689,54,48305799168,569180160,25944457216,21792161792,7.9,101243179008,56954224640,40448913408,57.4,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1443,2024-07-02T10:02:33.475592,0,0,82287,89643568420,54,48305799168,569180160,25944457216,21792161792,8.4,101243179008,55897698304,41505488896,56.3,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1444,2024-07-02T10:02:33.976202,0,0,82141,89643609094,54,48305799168,569180160,25944457216,21792161792,5.2,101243179008,55814328320,41588858880,56.3,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1445,2024-07-02T10:02:34.476847,0,0,82141,89643649682,54,48305799168,569180160,25944457216,21792161792,5.6,101243179008,56165752832,41237434368,56.6,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1446,2024-07-02T10:02:34.981133,0,0,82092,89643691152,54,48305799168,569180160,25928400896,21808218112,5.9,101243179008,56461668352,40941477888,56.9,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1447,2024-07-02T10:02:35.478128,0,4,83266,89643733442,54,48305799168,569180160,25618022400,22118596608,5.5,101243179008,56843853824,40548806656,57.3,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1448,2024-07-02T10:02:35.978620,0,1,84238,89643774320,54,48305799168,569180160,25284575232,22452043776,5.1,101243179008,57320378368,40072273920,57.8,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1449,2024-07-02T10:02:36.479257,0,3,82355,89643815173,54,48305799168,569180160,24970002432,22766616576,5.5,101243179008,57672876032,39719809024,58.1,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1450,2024-07-02T10:02:36.979877,0,3,82138,89643855933,54,48305799168,569180160,24907087872,22829531136,21.6,101243179008,56131452928,41261232128,56.6,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1451,2024-07-02T10:02:37.480457,0,0,83269,89643897762,54,48305799168,569180160,24907087872,22829531136,6.8,101243179008,56215785472,41176858624,56.7,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1452,2024-07-02T10:02:37.981013,0,0,83132,89643938307,54,48305799168,569180160,24907087872,22829531136,5.6,101243179008,56269459456,41123184640,56.7,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1453,2024-07-02T10:02:38.481540,0,0,83132,89643978806,53,48305799168,569180160,24907087872,22829531136,21.1,101243179008,56328376320,41064161280,56.8,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1454,2024-07-02T10:02:38.982021,0,0,81499,89644019260,53,48305799168,569180160,24907087872,22829531136,3.4,101243179008,56350547968,41041973248,56.8,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1455,2024-07-02T10:02:39.546960,0,0,81499,89644060267,54,48305799168,569180160,24907087872,22829531136,2.8,101243179008,56365510656,41027010560,56.8,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1456,2024-07-02T10:02:39.983391,0,0,87996,89644101305,53,48305799168,569180160,24907087872,22829531136,0.7,101243179008,56357507072,41035014144,56.8,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1457,2024-07-02T10:02:40.483817,0,0,87996,89644141709,53,48305799168,569180160,24907087872,22829531136,0.3,101243179008,56357646336,41034760192,56.8,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1458,2024-07-02T10:02:40.984441,0,0,84805,89644182114,53,48305799168,569180160,24907087872,22829531136,0.7,101243179008,56357629952,41034760192,56.8,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1459,2024-07-02T10:02:41.485046,0,0,84805,89644222499,53,48305799168,569180160,24907087872,22829531136,0.9,101243179008,56357625856,41034760192,56.8,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1460,2024-07-02T10:02:41.985687,0,0,81418,89644263558,53,48305799168,569180160,24907087872,22829531136,4.3,101243179008,56375738368,41016623104,56.8,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1461,2024-07-02T10:02:42.486242,0,0,81418,89644303972,53,48305799168,569180160,24907087872,22829531136,5.4,101243179008,56523505664,40868851712,57.0,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1462,2024-07-02T10:02:42.986954,0,0,81251,89644344366,53,48305799168,569180160,24907087872,22829531136,9.3,101243179008,56732762112,40659607552,57.2,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1463,2024-07-02T10:02:43.487473,0,0,81154,89644384676,53,48305799168,569180160,24907087872,22829531136,5.1,101243179008,57258364928,40133963776,57.7,8589930496,173113344,8416817152,2.0,19853791232,149429370880
1464,2024-07-02T10:02:43.988051,0,0,81154,89644426217,53,48305799168,569180160,24907087872,22829531136,7.5,101243179008,57356005376,40036323328,57.8,8589930496,173109248,8416821248,2.0,19853819904,149429370880
1465,2024-07-02T10:02:44.488733,0,0,81154,89644466533,53,48305799168,569180160,24907087872,22829531136,6.3,101243179008,56791130112,40601092096,57.2,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1466,2024-07-02T10:02:44.989235,0,0,81118,89644506889,53,48305799168,569180160,24907087872,22829531136,7.5,101243179008,57240645632,40151576576,57.7,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1467,2024-07-02T10:02:45.489767,0,0,81167,89644547168,53,48305799168,569180160,24907087872,22829531136,6.2,101243179008,57579450368,39812771840,58.0,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1468,2024-07-02T10:02:46.078331,0,0,81167,89644596707,53,48305799168,569180160,24907087872,22829531136,6.9,101243179008,57041149952,40351068160,57.5,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1469,2024-07-02T10:02:46.490468,0,0,81167,89644629064,53,48305799168,569180160,24907087872,22829531136,22.4,101243179008,57080565760,40311644160,57.5,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1470,2024-07-02T10:02:46.991044,0,0,81211,89644669376,53,48305799168,569180160,24907087872,22829531136,6.9,101243179008,57141694464,40250515456,57.6,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1471,2024-07-02T10:02:47.491841,0,0,81113,89644709620,53,48305799168,569180160,24907087872,22829531136,5.7,101243179008,57215811584,40176226304,57.7,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1472,2024-07-02T10:02:47.992434,0,0,81113,89644749887,53,48305799168,569180160,24907087872,22829531136,5.2,101243179008,57273602048,40118435840,57.7,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1473,2024-07-02T10:02:48.493017,0,0,81113,89644791019,53,48305799168,569180160,24907087872,22829531136,22.1,101243179008,57321562112,40070463488,57.8,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1474,2024-07-02T10:02:48.993667,0,0,81029,89644831287,53,48305799168,569180160,24907087872,22829531136,5.7,101243179008,57977384960,39414509568,58.4,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1475,2024-07-02T10:02:49.494257,0,6,83129,89644872704,53,48305799168,569180160,24582750208,23153868800,5.3,101243179008,57824534528,39557152768,58.3,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1476,2024-07-02T10:02:49.994868,0,1,84205,89644913348,53,48305799168,569180160,24580653056,23155965952,5.2,101243179008,58441990144,38939697152,58.9,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1477,2024-07-02T10:02:50.495288,0,2,83802,89644955251,53,48305799168,569180160,24062656512,23673962496,6.0,101243179008,58379759616,38995415040,58.8,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1478,2024-07-02T10:02:50.995992,3,4,106265,89645015835,57,48305799168,569180160,20090650624,27645968384,5.3,101243179008,58979352576,38395822080,59.4,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1479,2024-07-02T10:02:51.496645,61,95,181313,89645149724,61,48305799168,569180160,19314704384,28421914624,5.2,101243179008,58980126720,38395047936,59.4,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1480,2024-07-02T10:02:51.997245,60,95,266957,89645285460,62,48305799168,569180160,19314704384,28421914624,5.5,101243179008,58982158336,38393016320,59.4,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1481,2024-07-02T10:02:52.497676,60,94,275022,89645423807,63,48305799168,569180160,19314704384,28421914624,5.6,101243179008,58991702016,38383472640,59.4,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1482,2024-07-02T10:02:52.998319,61,93,277630,89645561410,63,48305799168,569180160,19314704384,28421914624,9.9,101243179008,58979401728,38395772928,59.4,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1483,2024-07-02T10:02:53.498936,0,0,215860,89645610949,57,48305799168,569180160,19314704384,28421914624,1.1,101243179008,58981339136,38393835520,59.4,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1484,2024-07-02T10:02:53.999359,61,94,200832,89645738137,63,48305799168,569180160,19314704384,28421914624,5.2,101243179008,58981855232,38393319424,59.4,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1485,2024-07-02T10:02:54.499916,61,95,238606,89645874480,64,48305799168,569180160,19314704384,28421914624,5.1,101243179008,58982105088,38393061376,59.4,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1486,2024-07-02T10:02:55.170996,61,95,274801,89646067967,64,48305799168,569180160,19314704384,28421914624,8.1,101243179008,58991394816,38383771648,59.4,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1487,2024-07-02T10:02:55.500829,60,95,282550,89646151479,65,48305799168,569180160,19314704384,28421914624,5.5,101243179008,58983645184,38391521280,59.4,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1488,2024-07-02T10:02:56.001819,66,92,220745,89646234411,59,48305799168,569180160,19314704384,28421914624,1.9,101243179008,58983645184,38391521280,59.4,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1489,2024-07-02T10:02:56.502209,19,30,192651,89646325268,63,48305799168,569180160,19314704384,28421914624,4.2,101243179008,58983903232,38391263232,59.4,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1490,2024-07-02T10:02:57.002677,60,95,219225,89646462001,64,48305799168,569180160,19314704384,28421914624,5.4,101243179008,58984161280,38391005184,59.4,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1491,2024-07-02T10:02:57.522600,61,95,258431,89646601049,65,48305799168,569180160,19314704384,28421914624,9.2,101243179008,58992402432,38382764032,59.4,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1492,2024-07-02T10:02:58.003685,60,93,277071,89646737747,66,48305799168,569180160,19314704384,28421914624,5.7,101243179008,58978922496,38396243968,59.4,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1493,2024-07-02T10:02:58.504256,66,97,235718,89646857348,61,48305799168,569180160,19314704384,28421914624,3.6,101243179008,58978922496,38396243968,59.4,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1494,2024-07-02T10:02:59.004871,0,0,174938,89646911673,61,48305799168,569180160,19314704384,28421914624,1.6,101243179008,58982793216,38392373248,59.4,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1495,2024-07-02T10:02:59.505297,0,0,108291,89646957333,58,48305799168,569180160,19314704384,28421914624,1.2,101243179008,59011940352,38363217920,59.4,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1496,2024-07-02T10:03:00.006012,0,7,105615,89647000833,57,48305799168,569180160,19314704384,28421914624,7.7,101243179008,59469561856,38758076416,59.9,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1497,2024-07-02T10:03:00.506609,0,1,85654,89647042783,56,48305799168,569180160,19314704384,28421914624,5.2,101243179008,59802681344,38223216640,60.2,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1498,2024-07-02T10:03:01.007165,0,3,84323,89647084587,56,48305799168,569180160,19314704384,28421914624,5.5,101243179008,60063936512,37616877568,60.5,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1499,2024-07-02T10:03:01.507695,0,3,84142,89647126350,56,48305799168,569180160,19314704384,28421914624,5.0,101243179008,60453715968,36921438208,60.9,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1500,2024-07-02T10:03:02.008395,0,0,84603,89647169113,56,48305799168,569180160,19314704384,28421914624,3.9,101243179008,59492679680,37882474496,59.9,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1501,2024-07-02T10:03:02.508994,0,0,84442,89647210606,55,48305799168,569180160,19314704384,28421914624,5.4,101243179008,59340619776,38034534400,59.8,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1502,2024-07-02T10:03:03.009682,3,29,85170,89647253607,55,48305799168,569180160,24907087872,22829531136,5.6,101243179008,57604730880,39786807296,58.0,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1503,2024-07-02T10:03:03.510050,0,0,84862,89647295004,55,48305799168,569180160,24907087872,22829531136,5.0,101243179008,58192932864,39199002624,58.6,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1504,2024-07-02T10:03:04.100025,0,0,84235,89647345357,55,48305799168,569180160,24907087872,22829531136,6.9,101243179008,58508521472,38883422208,58.9,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1505,2024-07-02T10:03:04.510912,0,0,84235,89647378520,55,48305799168,569180160,24907087872,22829531136,5.4,101243179008,58750304256,38641639424,59.2,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1506,2024-07-02T10:03:05.011646,0,0,82403,89647419548,55,48305799168,569180160,24907087872,22829531136,5.3,101243179008,58982547456,38409396224,59.4,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1507,2024-07-02T10:03:05.512308,0,0,82403,89647460545,54,48305799168,569180160,24907087872,22829531136,8.0,101243179008,59612594176,37779349504,60.0,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1508,2024-07-02T10:03:06.013129,0,0,82398,89647501518,54,48305799168,569180160,24907087872,22829531136,7.1,101243179008,58341134336,39050809344,58.8,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1509,2024-07-02T10:03:06.513725,0,0,82398,89647543332,54,48305799168,569180160,24907087872,22829531136,6.9,101243179008,58198102016,39193833472,58.6,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1510,2024-07-02T10:03:07.013860,0,0,82310,89647584221,54,48305799168,569180160,24907087872,22829531136,5.9,101243179008,58548981760,38842961920,59.0,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1511,2024-07-02T10:03:07.524113,0,0,82310,89647624988,54,48305799168,569180160,24892080128,22844538880,5.1,101243179008,58918916096,38473027584,59.3,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1512,2024-07-02T10:03:08.015003,0,6,84024,89647667171,54,48305799168,569180160,24580653056,23155965952,5.2,101243179008,59357945856,38023790592,59.8,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1513,2024-07-02T10:03:08.515800,0,3,85490,89647709274,54,48305799168,569180160,24270274560,23466344448,7.6,101243179008,59857035264,37524418560,60.3,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1514,2024-07-02T10:03:09.016520,0,2,83789,89647750427,54,48305799168,569180160,23995547648,23741071360,5.4,101243179008,60078768128,37302669312,60.5,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1515,2024-07-02T10:03:09.517078,0,2,83202,89647791415,54,48305799168,569180160,23869718528,23866900480,21.3,101243179008,58431713280,38949675008,58.9,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1516,2024-07-02T10:03:10.017769,0,0,82521,89647832332,54,48305799168,569180160,23869718528,23866900480,5.2,101243179008,58505515008,38875873280,58.9,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1517,2024-07-02T10:03:10.644219,0,0,82454,89647881749,54,48305799168,569180160,23869718528,23866900480,6.8,101243179008,58597949440,38783275008,59.0,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1518,2024-07-02T10:03:11.018215,0,0,82454,89647914890,54,48305799168,569180160,23869718528,23866900480,26.5,101243179008,58643337216,38737887232,59.1,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1519,2024-07-02T10:03:11.518940,0,0,81820,89647955558,54,48305799168,569180160,23869718528,23866900480,4.3,101243179008,58670415872,38710792192,59.1,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1520,2024-07-02T10:03:12.019573,0,0,81820,89647996232,53,48305799168,569180160,23869718528,23866900480,0.6,101243179008,58670575616,38710534144,59.1,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1521,2024-07-02T10:03:12.519974,0,0,81786,89648036853,53,48305799168,569180160,23869718528,23866900480,0.4,101243179008,58671349760,38709760000,59.1,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1522,2024-07-02T10:03:13.020735,0,0,81786,89648078273,53,48305799168,569180160,23869718528,23866900480,2.1,101243179008,58670833664,38710276096,59.1,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1523,2024-07-02T10:03:13.521533,0,0,81813,89648118900,53,48305799168,569180160,23869718528,23866900480,0.6,101243179008,58671087616,38710030336,59.1,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1524,2024-07-02T10:03:14.021992,0,0,81813,89648159475,53,48305799168,569180160,23869718528,23866900480,0.3,101243179008,58671345664,38709772288,59.1,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1525,2024-07-02T10:03:14.522605,0,0,81770,89648200022,53,48305799168,569180160,23869718528,23866900480,0.1,101243179008,58671345664,38709772288,59.1,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1526,2024-07-02T10:03:15.022935,0,0,81770,89648241434,53,48305799168,569180160,23869718528,23866900480,3.1,101243179008,58674425856,38706671616,59.1,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1527,2024-07-02T10:03:15.523847,0,0,81716,89648282002,53,48305799168,569180160,23869718528,23866900480,0.8,101243179008,58678804480,38702292992,59.1,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1528,2024-07-02T10:03:16.024432,0,0,81716,89648322502,53,48305799168,569180160,23869718528,23866900480,1.7,101243179008,58706079744,38675013632,59.1,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1529,2024-07-02T10:03:16.525143,0,0,81662,89648363001,53,48305799168,569180160,23869718528,23866900480,4.4,101243179008,58857615360,38523469824,59.3,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1530,2024-07-02T10:03:17.167507,0,0,81662,89648421135,53,48305799168,569180160,23869718528,23866900480,22.7,101243179008,59044417536,38336667648,59.5,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1531,2024-07-02T10:03:17.526042,0,0,88190,89648445525,53,48305799168,569180160,23869718528,23866900480,11.5,101243179008,59408986112,37972049920,59.8,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1532,2024-07-02T10:03:18.026490,0,0,88190,89648486001,53,48305799168,569180160,23869718528,23866900480,5.5,101243179008,59497406464,37883490304,59.9,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1533,2024-07-02T10:03:18.527181,0,0,84785,89648526443,53,48305799168,569180160,23869718528,23866900480,6.5,101243179008,59983941632,37396955136,60.4,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1534,2024-07-02T10:03:19.027781,0,0,84785,89648566941,53,48305799168,569180160,23869718528,23866900480,6.3,101243179008,59667513344,37713383424,60.1,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1535,2024-07-02T10:03:19.528310,0,0,81376,89648608635,53,48305799168,569180160,23869718528,23866900480,8.7,101243179008,59354521600,38097756160,59.8,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1536,2024-07-02T10:03:20.028946,0,0,81376,89648649065,53,48305799168,569180160,23869718528,23866900480,4.2,101243179008,59385786368,37995126784,59.8,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1537,2024-07-02T10:03:20.529628,0,0,81345,89648689467,53,48305799168,569180160,23869718528,23866900480,21.0,101243179008,59436490752,37944422400,59.9,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1538,2024-07-02T10:03:21.030185,0,0,81345,89648730022,53,48305799168,569180160,23869718528,23866900480,5.5,101243179008,59517775872,37863137280,59.9,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1539,2024-07-02T10:03:21.530903,0,0,81309,89648770949,53,48305799168,569180160,23869718528,23866900480,7.5,101243179008,59580252160,37800472576,60.0,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1540,2024-07-02T10:03:22.031041,0,0,81309,89648811740,53,48305799168,569180160,23869718528,23866900480,21.3,101243179008,59610132480,37770592256,60.0,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1541,2024-07-02T10:03:22.531837,0,0,81312,89648852120,53,48305799168,569180160,23869718528,23866900480,5.4,101243179008,60283711488,37096931328,60.7,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1542,2024-07-02T10:03:23.042234,0,0,81312,89648901036,53,48305799168,569180160,23854186496,23882432512,5.1,101243179008,60109017088,37271625728,60.5,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1543,2024-07-02T10:03:23.533031,0,1,84522,89648934353,53,48305799168,569180160,23543283712,24193335296,5.4,101243179008,60569509888,36800913408,61.0,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1544,2024-07-02T10:03:24.034366,0,1,84584,89648976396,53,48305799168,569180160,23025287168,24711331840,7.2,101243179008,60633120768,36730748928,61.1,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1545,2024-07-02T10:03:24.534235,0,0,83219,89649017094,55,48305799168,569180160,19103612928,28633006080,5.1,101243179008,61276160000,36087709696,61.7,8589930496,173105152,8416825344,2.0,19853819904,149429370880
