,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage
929,2024-06-21T12:21:51.499887,17,36,105414,24847181534,57,48305799168,569180160,35426402304,12310216704,10.9,101243179008,59072323584,37747023872,59.7
930,2024-06-21T12:21:52.000485,17,34,118724,24847241341,57,48305799168,569180160,35426402304,12310216704,10.5,101243179008,59072724992,37745860608,59.7
931,2024-06-21T12:21:52.504623,17,35,118665,24847300844,57,48305799168,569180160,35426402304,12310216704,9.4,101243179008,59079725056,37739413504,59.7
932,2024-06-21T12:21:53.028295,17,35,118665,24847363643,57,48305799168,569180160,35426402304,12310216704,14.9,101243179008,59071520768,37747658752,59.7
933,2024-06-21T12:21:53.502094,18,37,122948,24847424180,57,48305799168,569180160,35426402304,12310216704,10.8,101243179008,59065425920,37753528320,59.7
934,2024-06-21T12:21:54.002729,17,36,121903,24847483770,57,48305799168,569180160,35426402304,12310216704,10.2,101243179008,59064254464,37754380288,59.7
935,2024-06-21T12:21:54.503185,18,37,121276,24847544128,57,48305799168,569180160,35426402304,12310216704,9.7,101243179008,59065819136,37753536512,59.7
936,2024-06-21T12:21:55.004415,17,36,120784,24847605676,57,48305799168,569180160,35426402304,12310216704,12.7,101243179008,59073277952,37744979968,59.7
937,2024-06-21T12:21:55.504262,18,37,123018,24847667190,57,48305799168,569180160,35426402304,12310216704,13.4,101243179008,59066327040,37752446976,59.7
938,2024-06-21T12:21:56.004919,18,36,124189,24847727844,57,48305799168,569180160,35426402304,12310216704,10.5,101243179008,59066155008,37752692736,59.7
939,2024-06-21T12:21:56.505498,18,36,122180,24847788056,57,48305799168,569180160,35426402304,12310216704,9.7,101243179008,59065712640,37753614336,59.7
940,2024-06-21T12:21:57.005950,18,37,121457,24847848636,57,48305799168,569180160,35426402304,12310216704,9.5,101243179008,59064053760,37754925056,59.7
941,2024-06-21T12:21:57.555551,18,37,123030,24847910948,57,48305799168,569180160,35426402304,12310216704,16.3,101243179008,59074572288,37744058368,59.7
942,2024-06-21T12:21:58.007017,20,41,126113,24847975143,58,48305799168,569180160,35426402304,12310216704,13.9,101243179008,59064881152,37754519552,59.7
943,2024-06-21T12:21:58.507514,22,45,129596,24848039766,58,48305799168,569180160,35426402304,12310216704,13.2,101243179008,59063181312,37755715584,59.7
944,2024-06-21T12:21:59.008169,21,43,129898,24848103944,58,48305799168,569180160,35426402304,12310216704,10.6,101243179008,59063267328,37755248640,59.7
945,2024-06-21T12:21:59.538555,21,43,129606,24848168610,58,48305799168,569180160,35426402304,12310216704,14.0,101243179008,59072348160,37747077120,59.7
946,2024-06-21T12:22:00.009339,22,46,130425,24848234640,58,48305799168,569180160,35426402304,12310216704,13.8,101243179008,59045523456,37773176832,59.6
947,2024-06-21T12:22:00.509854,22,46,131413,24848300317,58,48305799168,569180160,35426402304,12310216704,10.7,101243179008,59043987456,37775130624,59.6
948,2024-06-21T12:22:01.010598,22,46,130634,24848365781,58,48305799168,569180160,35426402304,12310216704,11.1,101243179008,59043766272,37775278080,59.6
949,2024-06-21T12:22:01.510952,22,46,130888,24848431119,58,48305799168,569180160,35426402304,12310216704,11.7,101243179008,59044139008,37774610432,59.6
950,2024-06-21T12:22:02.093368,22,46,131565,24848511216,58,48305799168,569180160,35426402304,12310216704,16.5,101243179008,59048611840,37770616832,59.6
951,2024-06-21T12:22:02.511920,20,40,130274,24848561287,58,48305799168,569180160,35426402304,12310216704,10.5,101243179008,59039645696,37779906560,59.6
952,2024-06-21T12:22:03.012709,20,40,127393,24848624178,58,48305799168,569180160,35426402304,12310216704,10.7,101243179008,59039232000,37779816448,59.6
953,2024-06-21T12:22:03.513127,20,41,127715,24848687861,58,48305799168,569180160,35426402304,12310216704,11.6,101243179008,59043860480,37774995456,59.6
954,2024-06-21T12:22:04.072914,20,42,129299,24848752235,58,48305799168,569180160,35426402304,12310216704,13.8,101243179008,59057086464,37761589248,59.6
955,2024-06-21T12:22:04.514116,21,43,129978,24848817519,58,48305799168,569180160,35426402304,12310216704,13.8,101243179008,59046547456,37772316672,59.6
956,2024-06-21T12:22:05.014793,20,40,128461,24848879982,58,48305799168,569180160,35426402304,12310216704,10.2,101243179008,59046203392,37772771328,59.6
957,2024-06-21T12:22:05.515248,20,40,125296,24848942667,58,48305799168,569180160,35426402304,12310216704,9.8,101243179008,59047645184,37772124160,59.6
958,2024-06-21T12:22:06.015883,18,37,124385,24849004045,58,48305799168,569180160,35426402304,12310216704,12.4,101243179008,58984644608,37836357632,59.6
959,2024-06-21T12:22:06.598736,10,20,119035,24849067779,57,48305799168,569180160,35426402304,12310216704,30.7,101243179008,59041628160,37777276928,59.6
960,2024-06-21T12:22:07.016836,7,25,111577,24849110609,57,48305799168,569180160,35426402304,12310216704,17.1,101243179008,59031126016,37788065792,59.6
961,2024-06-21T12:22:07.517527,0,1,100317,24849156362,56,48305799168,569180160,35426402304,12310216704,8.9,101243179008,58987835392,37879087104,59.6
962,2024-06-21T12:22:08.018087,0,0,91005,24849198242,56,48305799168,569180160,35426402304,12310216704,21.9,101243179008,59075719168,37791137792,59.7
963,2024-06-21T12:22:08.520741,0,0,84285,24849240973,56,48305799168,569180160,35426402304,12310216704,6.8,101243179008,59138682880,37728174080,59.7
964,2024-06-21T12:22:09.019081,0,0,84285,24849284370,56,48305799168,569180160,35426402304,12310216704,9.7,101243179008,59224686592,37642129408,59.8
965,2024-06-21T12:22:09.519809,0,0,83649,24849325995,55,48305799168,569180160,35426402304,12310216704,33.0,101243179008,59271593984,37595107328,59.9
966,2024-06-21T12:22:10.020298,0,7,84839,24849369125,55,48305799168,569180160,35102064640,12634554368,13.1,101243179008,59486838784,37368991744,60.1
967,2024-06-21T12:22:10.520809,0,6,85606,24849410948,55,48305799168,569180160,35032858624,12703760384,11.1,101243179008,60118102016,36692234240,60.7
968,2024-06-21T12:22:11.021464,0,6,85704,24849455078,55,48305799168,569180160,35028664320,12707954688,17.1,101243179008,60805136384,36000706560,61.4
969,2024-06-21T12:22:11.522085,0,1,86043,24849496903,55,48305799168,569180160,35018178560,12718440448,5.1,101243179008,61366874112,35438690304,61.9
970,2024-06-21T12:22:12.022658,0,1,92001,24849547882,56,48305799168,569180160,34867183616,12869435392,8.9,101243179008,61571444736,35229696000,62.1
971,2024-06-21T12:22:12.523088,18,38,111570,24849608722,57,48305799168,569180160,34867183616,12869435392,9.9,101243179008,61571555328,35230011392,62.1
972,2024-06-21T12:22:13.023571,18,36,121902,24849670099,57,48305799168,569180160,34867183616,12869435392,13.1,101243179008,61587206144,35214147584,62.2
973,2024-06-21T12:22:13.524294,17,36,123172,24849731662,57,48305799168,569180160,34867183616,12869435392,12.3,101243179008,61573844992,35227344896,62.1
974,2024-06-21T12:22:14.024780,18,37,123060,24849792683,57,48305799168,569180160,34867183616,12869435392,10.9,101243179008,61576343552,35225051136,62.1
975,2024-06-21T12:22:14.525482,18,37,121471,24849853737,57,48305799168,569180160,34867183616,12869435392,9.6,101243179008,61575749632,35225567232,62.1
976,2024-06-21T12:22:15.026026,18,38,121983,24849914614,57,48305799168,569180160,34867183616,12869435392,10.0,101243179008,61582942208,35218587648,62.2
977,2024-06-21T12:22:15.526465,18,38,123851,24849977711,57,48305799168,569180160,34867183616,12869435392,15.2,101243179008,61582307328,35218948096,62.2
978,2024-06-21T12:22:16.026963,18,38,124262,24850039354,57,48305799168,569180160,34867183616,12869435392,10.3,101243179008,61582909440,35218497536,62.2
979,2024-06-21T12:22:16.527524,18,37,122746,24850100073,57,48305799168,569180160,34867183616,12869435392,9.7,101243179008,61582462976,35219259392,62.2
980,2024-06-21T12:22:17.028090,20,41,122210,24850161722,57,48305799168,569180160,34867183616,12869435392,10.1,101243179008,61583093760,35218120704,62.2
981,2024-06-21T12:22:17.531492,17,36,123388,24850222737,57,48305799168,569180160,34867183616,12869435392,12.4,101243179008,61597093888,35203796992,62.2
982,2024-06-21T12:22:18.029184,17,35,124425,24850284002,57,48305799168,569180160,34867183616,12869435392,12.6,101243179008,61572947968,35228647424,62.1
983,2024-06-21T12:22:18.529706,18,37,123090,24850344752,57,48305799168,569180160,34867183616,12869435392,10.0,101243179008,61571051520,35230076928,62.1
984,2024-06-21T12:22:19.029801,18,38,122010,24850405898,57,48305799168,569180160,34867183616,12869435392,9.9,101243179008,61570670592,35230519296,62.1
985,2024-06-21T12:22:19.530350,18,37,122441,24850466835,57,48305799168,569180160,34867183616,12869435392,9.7,101243179008,61570932736,35230666752,62.1
986,2024-06-21T12:22:20.043510,18,37,122216,24850529664,58,48305799168,569180160,34867183616,12869435392,16.3,101243179008,61581434880,35219517440,62.2
987,2024-06-21T12:22:20.531331,18,37,123553,24850590601,57,48305799168,569180160,34867183616,12869435392,9.4,101243179008,61573054464,35228618752,62.1
988,2024-06-21T12:22:21.031846,18,37,121605,24850651236,57,48305799168,569180160,34867183616,12869435392,9.7,101243179008,61573640192,35227897856,62.1
989,2024-06-21T12:22:21.532378,18,37,121962,24850712058,57,48305799168,569180160,34867183616,12869435392,9.6,101243179008,61574901760,35226951680,62.1
990,2024-06-21T12:22:22.059299,18,37,122325,24850773349,57,48305799168,569180160,34867183616,12869435392,14.2,101243179008,61589409792,35212165120,62.2
991,2024-06-21T12:22:22.533495,19,39,125712,24850836759,58,48305799168,569180160,34867183616,12869435392,13.0,101243179008,61584695296,35216588800,62.2
992,2024-06-21T12:22:23.033997,19,40,126324,24850898814,58,48305799168,569180160,34867183616,12869435392,10.2,101243179008,61580558336,35220324352,62.2
993,2024-06-21T12:22:23.534526,19,40,124262,24850961164,58,48305799168,569180160,34867183616,12869435392,10.2,101243179008,61580128256,35222007808,62.2
994,2024-06-21T12:22:24.035143,19,39,123712,24851023493,58,48305799168,569180160,34867183616,12869435392,11.1,101243179008,61582393344,35219046400,62.2
995,2024-06-21T12:22:24.592743,20,40,123539,24851100303,58,48305799168,569180160,34867183616,12869435392,14.8,101243179008,61578498048,35222867968,62.2
996,2024-06-21T12:22:25.035807,19,40,126122,24851150329,58,48305799168,569180160,34867183616,12869435392,9.9,101243179008,61568954368,35232292864,62.1
997,2024-06-21T12:22:25.536301,19,40,125404,24851212853,58,48305799168,569180160,34867183616,12869435392,10.1,101243179008,61569433600,35232808960,62.1
998,2024-06-21T12:22:26.036797,19,40,125358,24851274978,58,48305799168,569180160,34867183616,12869435392,10.8,101243179008,61573062656,35229061120,62.1
999,2024-06-21T12:22:26.602123,19,39,125912,24851350247,58,48305799168,569180160,34867183616,12869435392,13.1,101243179008,61585911808,35215204352,62.2
1000,2024-06-21T12:22:27.038062,19,40,126721,24851401575,58,48305799168,569180160,34867183616,12869435392,13.4,101243179008,61578768384,35222568960,62.2
1001,2024-06-21T12:22:27.538514,20,41,127154,24851464423,58,48305799168,569180160,34867183616,12869435392,10.0,101243179008,61577834496,35223392256,62.2
1002,2024-06-21T12:22:28.039150,5,12,118734,24851519243,57,48305799168,569180160,34867183616,12869435392,27.4,101243179008,61536788480,35266142208,62.1
1003,2024-06-21T12:22:28.539673,8,28,112424,24851573550,57,48305799168,569180160,34867183616,12869435392,18.8,101243179008,61549162496,35252871168,62.1
1004,2024-06-21T12:22:29.055090,8,29,109267,24851625540,56,48305799168,569180160,34867183616,12869435392,16.9,101243179008,61547585536,35302035456,62.1
1005,2024-06-21T12:22:29.540779,0,0,95054,24851668213,56,48305799168,569180160,34867183616,12869435392,21.6,101243179008,61620879360,35228733440,62.2
1006,2024-06-21T12:22:30.041381,0,0,85584,24851710061,56,48305799168,569180160,34867183616,12869435392,5.5,101243179008,61677133824,35172478976,62.2
1007,2024-06-21T12:22:30.542410,0,0,85338,24851751696,55,48305799168,569180160,34867183616,12869435392,7.3,101243179008,61775360000,35074224128,62.3
1008,2024-06-21T12:22:31.042477,0,0,85338,24851794396,56,48305799168,569180160,34867183616,12869435392,38.1,101243179008,61809745920,35039477760,62.4
1009,2024-06-21T12:22:31.543138,0,0,89555,24851838585,56,48305799168,569180160,34851127296,12885491712,29.5,101243179008,61880451072,34968780800,62.4
1010,2024-06-21T12:22:32.043707,0,0,88338,24851881086,55,48305799168,569180160,34540748800,13195870208,5.1,101243179008,62294601728,34544422912,62.9
1011,2024-06-21T12:22:32.544435,0,1,84804,24851922853,55,48305799168,569180160,34473639936,13262979072,20.9,101243179008,62677950464,34112905216,63.2
1012,2024-06-21T12:22:33.044977,0,0,83990,24851964576,55,48305799168,569180160,34469445632,13267173376,5.8,101243179008,63438327808,33351159808,64.0
1013,2024-06-21T12:22:33.545821,0,1,85645,24852008723,55,48305799168,569180160,34458959872,13277659136,10.2,101243179008,63714373632,33072058368,64.3
1014,2024-06-21T12:22:34.046065,0,2,90235,24852054182,56,48305799168,569180160,34307964928,13428654080,14.7,101243179008,64126984192,32654491648,64.7
1015,2024-06-21T12:22:34.546568,20,41,107885,24852116913,57,48305799168,569180160,34307964928,13428654080,13.6,101243179008,64154058752,32627433472,64.7
1016,2024-06-21T12:22:35.047173,20,41,123125,24852179472,57,48305799168,569180160,34307964928,13428654080,10.6,101243179008,64163401728,32617779200,64.7
1017,2024-06-21T12:22:35.742490,20,41,126199,24852269329,57,48305799168,569180160,34307964928,13428654080,19.0,101243179008,64174116864,32607088640,64.7
1018,2024-06-21T12:22:36.048204,20,42,128464,24852307575,57,48305799168,569180160,34307964928,13428654080,11.1,101243179008,64168751104,32612573184,64.7
1019,2024-06-21T12:22:36.548785,20,41,127250,24852370100,57,48305799168,569180160,34307964928,13428654080,10.8,101243179008,64174141440,32607379456,64.7
1020,2024-06-21T12:22:37.049476,17,35,122790,24852430168,57,48305799168,569180160,34307964928,13428654080,9.6,101243179008,64178753536,32602304512,64.7
1021,2024-06-21T12:22:37.761096,20,41,122653,24852518889,58,48305799168,569180160,34307964928,13428654080,11.6,101243179008,64199589888,32581758976,64.8
1022,2024-06-21T12:22:38.050347,20,41,126140,24852558879,58,48305799168,569180160,34307964928,13428654080,15.0,101243179008,64177573888,32604094464,64.7
1023,2024-06-21T12:22:38.550832,20,42,130632,24852622785,58,48305799168,569180160,34307964928,13428654080,20.0,101243179008,64186241024,32595267584,64.7
1024,2024-06-21T12:22:39.051395,22,46,130119,24852688137,58,48305799168,569180160,34307964928,13428654080,15.3,101243179008,64146493440,32634945536,64.7
1025,2024-06-21T12:22:39.552036,22,46,130476,24852753210,58,48305799168,569180160,34307964928,13428654080,23.7,101243179008,64145850368,32635609088,64.7
1026,2024-06-21T12:22:40.052778,21,44,130971,24852818585,58,48305799168,569180160,34307964928,13428654080,17.3,101243179008,64142233600,32639852544,64.7
1027,2024-06-21T12:22:40.553213,20,41,129278,24852882655,58,48305799168,569180160,34307964928,13428654080,15.1,101243179008,64126267392,32655081472,64.7
1028,2024-06-21T12:22:41.053810,22,45,129613,24852948497,58,48305799168,569180160,34307964928,13428654080,10.7,101243179008,64124162048,32657100800,64.7
1029,2024-06-21T12:22:41.554374,22,46,131609,24853014060,58,48305799168,569180160,34307964928,13428654080,10.8,101243179008,64125169664,32656965632,64.7
1030,2024-06-21T12:22:42.055203,22,46,131451,24853079598,58,48305799168,569180160,34307964928,13428654080,11.1,101243179008,64130793472,32650231808,64.7
1031,2024-06-21T12:22:42.555383,22,46,130638,24853144280,58,48305799168,569180160,34307964928,13428654080,16.4,101243179008,64116924416,32664252416,64.7
1032,2024-06-21T12:22:43.056085,18,36,126546,24853205493,58,48305799168,569180160,34307964928,13428654080,10.0,101243179008,64117313536,32663584768,64.7
1033,2024-06-21T12:22:43.556653,18,38,122486,24853266890,58,48305799168,569180160,34307964928,13428654080,10.2,101243179008,64117149696,32664313856,64.7
1034,2024-06-21T12:22:44.057429,20,40,123787,24853330561,58,48305799168,569180160,34307964928,13428654080,15.3,101243179008,64110641152,32670617600,64.7
1035,2024-06-21T12:22:44.566174,20,42,126512,24853407377,58,48305799168,569180160,34307964928,13428654080,17.4,101243179008,64131166208,32650612736,64.7
1036,2024-06-21T12:22:45.058315,21,42,129296,24853459192,58,48305799168,569180160,34307964928,13428654080,13.4,101243179008,64102993920,32678461440,64.7
1037,2024-06-21T12:22:45.558942,20,41,128804,24853521772,58,48305799168,569180160,34307964928,13428654080,10.0,101243179008,64102400000,32679215104,64.7
1038,2024-06-21T12:22:46.059347,20,42,125967,24853585138,58,48305799168,569180160,34307964928,13428654080,10.3,101243179008,64098070528,32683282432,64.7
1039,2024-06-21T12:22:46.560325,20,42,126930,24853648443,58,48305799168,569180160,34307964928,13428654080,10.8,101243179008,64099192832,32682573824,64.7
1040,2024-06-21T12:22:47.100691,20,41,127122,24853726817,58,48305799168,569180160,34307964928,13428654080,16.1,101243179008,64107819008,32673943552,64.7
1041,2024-06-21T12:22:47.561560,20,41,128941,24853790063,58,48305799168,569180160,34307964928,13428654080,10.6,101243179008,64099659776,32681467904,64.7
1042,2024-06-21T12:22:48.061958,20,41,127343,24853840513,58,48305799168,569180160,34307964928,13428654080,10.2,101243179008,64100474880,32680398848,64.7
1043,2024-06-21T12:22:48.562538,16,32,121880,24853900573,57,48305799168,569180160,34307964928,13428654080,23.6,101243179008,64070459392,32713043968,64.6
1044,2024-06-21T12:22:49.090109,4,15,115239,24853964580,57,48305799168,569180160,34307964928,13428654080,20.0,101243179008,64092749824,32689696768,64.7
1045,2024-06-21T12:22:49.563761,8,26,107710,24854019064,57,48305799168,569180160,34307964928,13428654080,18.3,101243179008,64068038656,32715649024,64.6
1046,2024-06-21T12:22:50.064119,0,1,99666,24854061188,56,48305799168,569180160,34307964928,13428654080,14.1,101243179008,64117948416,32711528448,64.7
1047,2024-06-21T12:22:50.564664,0,0,87024,24854103030,56,48305799168,569180160,34307964928,13428654080,13.1,101243179008,64179621888,32649854976,64.7
1048,2024-06-21T12:22:51.065172,0,0,84682,24854144692,56,48305799168,569180160,34307964928,13428654080,5.8,101243179008,64223711232,32605732864,64.8
1049,2024-06-21T12:22:51.566235,0,0,84682,24854188969,56,48305799168,569180160,34307964928,13428654080,43.5,101243179008,64325632000,32503336960,64.9
1050,2024-06-21T12:22:52.066750,0,0,84242,24854231142,56,48305799168,569180160,34292432896,13444186112,8.1,101243179008,64414474240,32414597120,65.0
1051,2024-06-21T12:22:52.566629,0,1,85367,24854274121,55,48305799168,569180160,33983627264,13752991744,5.2,101243179008,64915324928,31903404032,65.5
1052,2024-06-21T12:22:53.067172,0,7,85764,24854315971,55,48305799168,569180160,33910226944,13826392064,19.8,101243179008,65416953856,31351889920,66.0
1053,2024-06-21T12:22:53.567695,0,0,85383,24854358965,55,48305799168,569180160,33910226944,13826392064,7.2,101243179008,66069106688,30698823680,66.6
1054,2024-06-21T12:22:54.068170,0,1,86414,24854402015,55,48305799168,569180160,33893449728,13843169280,5.5,101243179008,66513666048,30254264320,67.1
1055,2024-06-21T12:22:54.568844,20,41,96807,24854458993,57,48305799168,569180160,33748746240,13987872768,9.5,101243179008,66620526592,30143115264,67.2
1056,2024-06-21T12:22:55.069327,20,40,113377,24854521319,57,48305799168,569180160,33748746240,13987872768,11.1,101243179008,66622791680,30141112320,67.2
1057,2024-06-21T12:22:55.745674,20,40,124501,24854596842,57,48305799168,569180160,33748746240,13987872768,13.1,101243179008,66642939904,30121308160,67.2
1058,2024-06-21T12:22:56.070156,20,41,125949,24854648102,57,48305799168,569180160,33748746240,13987872768,17.2,101243179008,66641883136,30122049536,67.2
1059,2024-06-21T12:22:56.570635,19,39,126134,24854709710,57,48305799168,569180160,33748746240,13987872768,11.3,101243179008,66649862144,30113931264,67.2
1060,2024-06-21T12:22:57.071154,18,36,122005,24854769682,57,48305799168,569180160,33748746240,13987872768,11.7,101243179008,66663878656,30099673088,67.2
1061,2024-06-21T12:22:57.571662,18,37,120513,24854829917,57,48305799168,569180160,33748746240,13987872768,15.8,101243179008,66652831744,30111088640,67.2
1062,2024-06-21T12:22:58.284029,17,35,121368,24854918473,58,48305799168,569180160,33748746240,13987872768,14.5,101243179008,66660139008,30103719936,67.2
1063,2024-06-21T12:22:58.572655,20,40,126005,24854956072,58,48305799168,569180160,33748746240,13987872768,10.8,101243179008,66647445504,30116249600,67.2
1064,2024-06-21T12:22:59.073196,20,41,127068,24855018784,58,48305799168,569180160,33748746240,13987872768,11.5,101243179008,66649292800,30114660352,67.2
1065,2024-06-21T12:22:59.574017,20,41,125664,24855081666,58,48305799168,569180160,33748746240,13987872768,10.2,101243179008,66648375296,30115778560,67.2
1066,2024-06-21T12:23:00.298981,20,41,125805,24855170448,58,48305799168,569180160,33748746240,13987872768,12.9,101243179008,66666930176,30096863232,67.2
1067,2024-06-21T12:23:00.574902,20,41,127493,24855208599,58,48305799168,569180160,33748746240,13987872768,16.9,101243179008,66656198656,30107492352,67.2
1068,2024-06-21T12:23:01.075278,17,36,126694,24855269183,57,48305799168,569180160,33748746240,13987872768,10.8,101243179008,66657038336,30106710016,67.2
1069,2024-06-21T12:23:01.575877,17,36,122732,24855329108,57,48305799168,569180160,33748746240,13987872768,9.5,101243179008,66657280000,30107283456,67.2
1070,2024-06-21T12:23:02.076511,17,36,121010,24855388935,57,48305799168,569180160,33748746240,13987872768,9.8,101243179008,66656796672,30107136000,67.2
1071,2024-06-21T12:23:02.577016,17,36,122478,24855450428,58,48305799168,569180160,33748746240,13987872768,13.1,101243179008,66662129664,30101434368,67.2
1072,2024-06-21T12:23:03.077470,18,36,123740,24855511573,58,48305799168,569180160,33748746240,13987872768,14.2,101243179008,66656043008,30108205056,67.2
1073,2024-06-21T12:23:03.578122,17,36,121951,24855571691,57,48305799168,569180160,33748746240,13987872768,9.8,101243179008,66656817152,30107754496,67.2
1074,2024-06-21T12:23:04.078606,17,36,119392,24855632156,57,48305799168,569180160,33748746240,13987872768,9.7,101243179008,66652233728,30111674368,67.2
1075,2024-06-21T12:23:04.579099,18,36,119367,24855692127,58,48305799168,569180160,33748746240,13987872768,9.9,101243179008,66656206848,30107467776,67.2
1076,2024-06-21T12:23:05.079977,18,36,119420,24855754749,58,48305799168,569180160,33748746240,13987872768,15.1,101243179008,66655834112,30107938816,67.2
1077,2024-06-21T12:23:05.580462,20,40,124736,24855817504,58,48305799168,569180160,33748746240,13987872768,10.4,101243179008,66640748544,30123196416,67.2
1078,2024-06-21T12:23:06.081089,20,40,125264,24855879910,58,48305799168,569180160,33748746240,13987872768,10.3,101243179008,66637864960,30125789184,67.2
1079,2024-06-21T12:23:06.581717,18,37,123412,24855940422,58,48305799168,569180160,33748746240,13987872768,9.9,101243179008,66634813440,30128828416,67.2
1080,2024-06-21T12:23:07.082665,18,36,121930,24856001872,58,48305799168,569180160,33748746240,13987872768,13.1,101243179008,66648948736,30115008512,67.2
1081,2024-06-21T12:23:07.582679,18,36,122450,24856063452,58,48305799168,569180160,33748746240,13987872768,14.1,101243179008,66636922880,30126620672,67.2
1082,2024-06-21T12:23:08.083159,18,36,122345,24856124789,58,48305799168,569180160,33748746240,13987872768,9.9,101243179008,66637959168,30125637632,67.2
1083,2024-06-21T12:23:08.583703,20,42,123709,24856188075,58,48305799168,569180160,33748746240,13987872768,10.3,101243179008,66639224832,30124216320,67.2
1084,2024-06-21T12:23:09.084272,20,42,126669,24856251416,58,48305799168,569180160,33748746240,13987872768,10.9,101243179008,66639171584,30124609536,67.2
1085,2024-06-21T12:23:09.597531,19,38,126614,24856314401,58,48305799168,569180160,33748746240,13987872768,15.6,101243179008,66650664960,30113583104,67.2
1086,2024-06-21T12:23:10.085460,18,36,124486,24856375257,58,48305799168,569180160,33748746240,13987872768,11.5,101243179008,66635055104,30129364992,67.2
1087,2024-06-21T12:23:10.585907,7,16,115429,24856428067,57,48305799168,569180160,33748746240,13987872768,25.6,101243179008,66607472640,30157553664,67.2
1088,2024-06-21T12:23:11.086432,8,28,108403,24856481942,57,48305799168,569180160,33748746240,13987872768,16.8,101243179008,66601746432,30163247104,67.1
1089,2024-06-21T12:23:11.587061,8,27,104662,24856529502,56,48305799168,569180160,33748746240,13987872768,11.6,101243179008,66546450432,30265241600,67.1
1090,2024-06-21T12:23:12.087581,0,0,92388,24856572762,56,48305799168,569180160,33748746240,13987872768,7.2,101243179008,66498981888,30313000960,67.0
1091,2024-06-21T12:23:12.588172,0,0,86579,24856614914,56,48305799168,569180160,33752940544,13983678464,5.4,101243179008,66491019264,30317973504,67.0
1092,2024-06-21T12:23:13.088617,1,7,84408,24856657031,56,48305799168,569180160,34307964928,13428654080,4.4,101243179008,64026619904,32799088640,64.6
1093,2024-06-21T12:23:13.740362,0,0,84396,24856707772,56,48305799168,569180160,34307964928,13428654080,7.1,101243179008,63939551232,32886632448,64.5
1094,2024-06-21T12:23:14.101481,0,0,86431,24856743086,56,48305799168,569180160,34867183616,12869435392,8.9,101243179008,61430775808,35411808256,62.0
1095,2024-06-21T12:23:14.590088,0,0,86661,24856785271,55,48305799168,569180160,34867183616,12869435392,5.2,101243179008,61382201344,35460726784,62.0
1096,2024-06-21T12:23:15.090714,0,0,84545,24856826988,55,48305799168,569180160,34871377920,12865241088,5.8,101243179008,58989584384,37853650944,59.6
1097,2024-06-21T12:23:15.591093,1,7,84395,24856869230,55,48305799168,569180160,35426402304,12310216704,6.1,101243179008,58824564736,38035382272,59.4
1098,2024-06-21T12:23:16.186460,0,0,84991,24856921866,55,48305799168,569180160,35985620992,11750998016,9.4,101243179008,56335597568,40541376512,56.9
1099,2024-06-21T12:23:16.592137,0,0,86143,24856955421,55,48305799168,569180160,35985620992,11750998016,5.8,101243179008,56230486016,40646787072,56.8
1100,2024-06-21T12:23:17.092873,0,0,85995,24856997565,55,48305799168,569180160,36544839680,11191779328,6.5,101243179008,53706014720,43187978240,54.3
1101,2024-06-21T12:23:17.593472,0,0,84242,24857039172,55,48305799168,569180160,36549033984,11187585024,8.5,101243179008,51340357632,45553934336,52.0
1102,2024-06-21T12:23:18.135178,1,7,84906,24857081948,55,48305799168,569180160,37104058368,10632560640,7.0,101243179008,51098632192,45812355072,51.7
1103,2024-06-21T12:23:18.593954,0,0,86327,24857125313,55,48305799168,569180160,37108252672,10628366336,7.5,101243179008,50660077568,46251216896,51.3
1104,2024-06-21T12:23:19.094587,0,0,85832,24857167397,55,48305799168,569180160,37663277056,10073341952,5.0,101243179008,48536465408,48391225344,49.2
1105,2024-06-21T12:23:19.595041,0,0,83852,24857208945,55,48305799168,569180160,37667471360,10069147648,7.0,101243179008,48494632960,48433713152,49.1
1106,2024-06-21T12:23:20.095702,1,7,84181,24857250978,55,48305799168,569180160,38222495744,9514123264,4.7,101243179008,45941653504,51003478016,46.6
1107,2024-06-21T12:23:20.596304,0,0,84884,24857294795,55,48305799168,569180160,38226690048,9509928960,10.4,101243179008,45948751872,50996678656,46.6
1108,2024-06-21T12:23:21.096808,1,7,85865,24857336967,55,48305799168,569180160,38781714432,8954904576,5.6,101243179008,43404398592,53557784576,44.1
1109,2024-06-21T12:23:21.597327,0,0,85165,24857378449,55,48305799168,569180160,38785908736,8950710272,6.0,101243179008,41720111104,55242412032,42.4
1110,2024-06-21T12:23:22.097755,1,7,84074,24857420404,55,48305799168,569180160,39340933120,8395685888,5.0,101243179008,40825782272,56153456640,41.5
1111,2024-06-21T12:23:22.598210,0,0,84084,24857463031,55,48305799168,569180160,39340933120,8395685888,8.1,101243179008,40828522496,56151027712,41.5
1112,2024-06-21T12:23:23.098696,0,0,85385,24857505995,55,48305799168,569180160,39900151808,7836467200,8.0,101243179008,38277799936,58718117888,39.0
1113,2024-06-21T12:23:23.599252,0,0,85138,24857547730,55,48305799168,569180160,39900151808,7836467200,6.5,101243179008,38223228928,58773340160,38.9
1114,2024-06-21T12:23:24.099792,0,0,84522,24857589593,54,48305799168,569180160,40459370496,7277248512,6.0,101243179008,35734351872,61278588928,36.5
