,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage,swap_memory_total,swap_memory_used,swap_memory_free,swap_memory_percentage,swap_memory_in,swap_memory_out
758,2024-08-21T14:22:11.727936,0,0,87197,661690391446,58,48305799168,569180160,17759993856,29976625152,0.8,101243179008,48935534592,7721693184,49.7,8589930496,66375680,8523554816,0.8,21613871104,158262915072
759,2024-08-21T14:22:12.228540,0,0,87069,661690434626,58,48305799168,569180160,17759993856,29976625152,1.8,101243179008,48935534592,7721693184,49.7,8589930496,66375680,8523554816,0.8,21613871104,158262915072
760,2024-08-21T14:22:12.729091,0,0,87069,661690476811,57,48305799168,569180160,17759993856,29976625152,0.1,101243179008,48935534592,7721693184,49.7,8589930496,66375680,8523554816,0.8,21613871104,158262915072
761,2024-08-21T14:22:13.229762,0,0,84757,661690518895,57,48305799168,569180160,17759993856,29976625152,0.5,101243179008,48935534592,7721693184,49.7,8589930496,66375680,8523554816,0.8,21613871104,158262915072
762,2024-08-21T14:22:13.730290,0,0,84757,661690560821,57,48305799168,569180160,17759993856,29976625152,0.5,101243179008,48937320448,7719907328,49.7,8589930496,66375680,8523554816,0.8,21613871104,158262915072
763,2024-08-21T14:22:14.337973,0,0,84467,661690612247,57,48305799168,569180160,17759993856,29976625152,1.4,101243179008,48950177792,7707049984,49.7,8589930496,66375680,8523554816,0.8,21613871104,158262915072
764,2024-08-21T14:22:14.731425,0,0,84467,661690645952,56,48305799168,569180160,17759993856,29976625152,0.8,101243179008,48942432256,7714795520,49.7,8589930496,66375680,8523554816,0.8,21613871104,158262915072
765,2024-08-21T14:22:15.232064,0,0,84383,661690687747,56,48305799168,569180160,17759993856,29976625152,0.1,101243179008,48942432256,7714795520,49.7,8589930496,66375680,8523554816,0.8,21613871104,158262915072
766,2024-08-21T14:22:15.732712,0,0,84383,661690729476,56,48305799168,569180160,17759993856,29976625152,0.3,101243179008,48946044928,7711182848,49.7,8589930496,66375680,8523554816,0.8,21613871104,158262915072
767,2024-08-21T14:22:16.233279,0,0,84172,661690771153,56,48305799168,569180160,17759993856,29976625152,0.5,101243179008,48946044928,7711182848,49.7,8589930496,66375680,8523554816,0.8,21613871104,158262915072
768,2024-08-21T14:22:16.734053,0,0,84172,661690813927,56,48305799168,569180160,17759993856,29976625152,1.6,101243179008,48947593216,7709634560,49.7,8589930496,66375680,8523554816,0.8,21613871104,158262915072
769,2024-08-21T14:22:17.234649,0,0,83783,661690855557,56,48305799168,569180160,17759993856,29976625152,0.1,101243179008,48947593216,7709634560,49.7,8589930496,66375680,8523554816,0.8,21613871104,158262915072
770,2024-08-21T14:22:17.735251,0,0,83783,661690897128,55,48305799168,569180160,17759993856,29976625152,0.7,101243179008,48947576832,7709650944,49.7,8589930496,66375680,8523554816,0.8,21613871104,158262915072
771,2024-08-21T14:22:18.235952,0,0,83649,661690938624,55,48305799168,569180160,17759993856,29976625152,0.4,101243179008,48947576832,7709650944,49.7,8589930496,66375680,8523554816,0.8,21613871104,158262915072
772,2024-08-21T14:22:18.736503,0,0,83649,661690981489,55,48305799168,569180160,17759993856,29976625152,1.9,101243179008,48952188928,7705038848,49.7,8589930496,66375680,8523554816,0.8,21613871104,158262915072
773,2024-08-21T14:22:19.237092,0,0,83530,661691022973,55,48305799168,569180160,17759993856,29976625152,0.2,101243179008,48952963072,7704264704,49.7,8589930496,66375680,8523554816,0.8,21613871104,158262915072
774,2024-08-21T14:22:19.737997,0,0,83530,661691064361,55,48305799168,569180160,17759993856,29976625152,1.4,101243179008,48957329408,7699898368,49.7,8589930496,66375680,8523554816,0.8,21613871104,158262915072
775,2024-08-21T14:22:20.238460,0,0,83427,661691105732,55,48305799168,569180160,17759993856,29976625152,0.2,101243179008,48955510784,7701704704,49.7,8589930496,66375680,8523554816,0.8,21613871104,158262915072
776,2024-08-21T14:22:20.868138,0,0,83427,661691156129,55,48305799168,569180160,17759993856,29976625152,1.8,101243179008,48963039232,7694004224,49.7,8589930496,66375680,8523554816,0.8,21613871104,158262915072
777,2024-08-21T14:22:21.239480,0,0,83741,661691189680,55,48305799168,569180160,17759993856,29976625152,25.3,101243179008,48970276864,7686766592,49.7,8589930496,66375680,8523554816,0.8,21613871104,158262915072
778,2024-08-21T14:22:21.740143,0,0,83741,661691231008,55,48305799168,569180160,17759993856,29976625152,5.2,101243179008,49037598720,7619444736,49.8,8589930496,66375680,8523554816,0.8,21613871104,158262915072
779,2024-08-21T14:22:22.240754,0,0,83658,661691272254,55,48305799168,569180160,17759993856,29976625152,5.9,101243179008,49116237824,7540805632,49.9,8589930496,66375680,8523554816,0.8,21613871104,158262915072
780,2024-08-21T14:22:22.741082,0,0,83658,661691313522,55,48305799168,569180160,17759993856,29976625152,5.4,101243179008,49172811776,7484100608,49.9,8589930496,66375680,8523554816,0.8,21613871104,158262915072
781,2024-08-21T14:22:23.241815,0,0,83826,661691355584,55,48305799168,569180160,17759993856,29976625152,23.7,101243179008,49207627776,7449284608,50.0,8589930496,66375680,8523554816,0.8,21613871104,158262915072
782,2024-08-21T14:22:23.742512,0,0,83826,661691396831,54,48305799168,569180160,17759993856,29976625152,1.9,101243179008,49218981888,7437930496,50.0,8589930496,66375680,8523554816,0.8,21613871104,158262915072
783,2024-08-21T14:22:24.243364,0,0,83728,661691438037,54,48305799168,569180160,17759993856,29976625152,1.0,101243179008,49220878336,7436034048,50.0,8589930496,66375680,8523554816,0.8,21613871104,158262915072
784,2024-08-21T14:22:24.743965,0,0,83728,661691479191,54,48305799168,569180160,17759993856,29976625152,0.5,101243179008,49220878336,7436034048,50.0,8589930496,66375680,8523554816,0.8,21613871104,158262915072
785,2024-08-21T14:22:25.244212,0,0,82976,661691521337,55,48305799168,569180160,17759993856,29976625152,2.0,101243179008,49213415424,7443496960,50.0,8589930496,66375680,8523554816,0.8,21613871104,158262915072
786,2024-08-21T14:22:25.745069,0,0,82976,661691562627,54,48305799168,569180160,17759993856,29976625152,1.0,101243179008,49214042112,7442804736,50.0,8589930496,66375680,8523554816,0.8,21613871104,158262915072
787,2024-08-21T14:22:26.245648,0,0,82968,661691603747,54,48305799168,569180160,17759993856,29976625152,0.6,101243179008,49215070208,7441772544,50.0,8589930496,66375680,8523554816,0.8,21613871104,158262915072
788,2024-08-21T14:22:26.746330,0,0,82968,661691644819,54,48305799168,569180160,17759993856,29976625152,0.5,101243179008,49215070208,7441772544,50.0,8589930496,66375680,8523554816,0.8,21613871104,158262915072
789,2024-08-21T14:22:27.246859,0,0,82907,661691685947,54,48305799168,569180160,17759993856,29976625152,1.2,101243179008,49216856064,7439986688,50.0,8589930496,66375680,8523554816,0.8,21613871104,158262915072
790,2024-08-21T14:22:27.747584,0,0,82907,661691728097,54,48305799168,569180160,17759993856,29976625152,3.9,101243179008,49230925824,7425912832,50.0,8589930496,66375680,8523554816,0.8,21613871104,158262915072
791,2024-08-21T14:22:28.248115,0,0,82672,661691769143,54,48305799168,569180160,17759993856,29976625152,5.3,101243179008,49383714816,7273123840,50.1,8589930496,66375680,8523554816,0.8,21613871104,158262915072
792,2024-08-21T14:22:28.748812,0,0,82672,661691810120,54,48305799168,569180160,17759993856,29976625152,5.7,101243179008,49556484096,7100321792,50.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
793,2024-08-21T14:22:29.249310,0,7,84521,661691852594,54,48305799168,569180160,17435656192,30300962816,10.3,101243179008,49819213824,6827106304,50.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
794,2024-08-21T14:22:29.749893,0,1,84748,661691895060,54,48305799168,569180160,17433559040,30303059968,6.9,101243179008,50228920320,6417399808,51.0,8589930496,66375680,8523554816,0.8,21613871104,158262915072
795,2024-08-21T14:22:30.250514,0,18,84313,661691937146,54,48305799168,569180160,16896688128,30839930880,5.9,101243179008,50281050112,6359289856,51.0,8589930496,66375680,8523554816,0.8,21613871104,158262915072
796,2024-08-21T14:22:30.751088,0,0,83677,661691978371,54,48305799168,569180160,16896688128,30839930880,5.1,101243179008,50706829312,5933510656,51.5,8589930496,66375680,8523554816,0.8,21613871104,158262915072
797,2024-08-21T14:22:31.251712,6,51,94166,661692033745,57,48305799168,569180160,13004374016,34732244992,7.8,101243179008,50853097472,5786923008,51.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
798,2024-08-21T14:22:31.967224,36,99,139623,661692211739,61,48305799168,569180160,12199067648,35537551360,8.6,101243179008,50867134464,5772886016,51.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
799,2024-08-21T14:22:32.252708,61,95,239532,661692294745,63,48305799168,569180160,12199067648,35537551360,5.5,101243179008,50851467264,5788553216,51.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
800,2024-08-21T14:22:32.753256,61,96,275600,661692433432,64,48305799168,569180160,12199067648,35537551360,5.3,101243179008,50851467264,5788553216,51.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
801,2024-08-21T14:22:33.253840,62,98,279756,661692574238,64,48305799168,569180160,12199067648,35537551360,5.6,101243179008,50853920768,5786099712,51.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
802,2024-08-21T14:22:33.754462,0,0,208734,661692649486,58,48305799168,569180160,12199067648,35537551360,1.9,101243179008,50853920768,5786099712,51.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
803,2024-08-21T14:22:34.333500,0,0,180663,661692771857,63,48305799168,569180160,12199067648,35537551360,7.1,101243179008,50862137344,5777883136,51.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
804,2024-08-21T14:22:34.755543,61,95,202206,661692883111,64,48305799168,569180160,12199067648,35537551360,5.8,101243179008,50854391808,5785628672,51.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
805,2024-08-21T14:22:35.256144,63,94,275318,661693021310,65,48305799168,569180160,12199067648,35537551360,5.1,101243179008,50854391808,5785628672,51.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
806,2024-08-21T14:22:35.756685,61,95,279232,661693159367,65,48305799168,569180160,12199067648,35537551360,5.5,101243179008,50858004480,5782016000,51.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
807,2024-08-21T14:22:36.257362,13,21,242795,661693270515,61,48305799168,569180160,12199067648,35537551360,3.6,101243179008,50858004480,5782016000,51.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
808,2024-08-21T14:22:36.758012,0,0,179793,661693314732,58,48305799168,569180160,12199067648,35537551360,2.7,101243179008,50856972288,5783048192,51.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
809,2024-08-21T14:22:37.258526,62,95,160120,661693436092,64,48305799168,569180160,12199067648,35537551360,5.2,101243179008,50856972288,5783048192,51.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
810,2024-08-21T14:22:37.759192,61,95,243481,661693575320,65,48305799168,569180160,12199067648,35537551360,5.6,101243179008,50857226240,5782794240,51.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
811,2024-08-21T14:22:38.259779,61,95,280947,661693715771,65,48305799168,569180160,12199067648,35537551360,5.8,101243179008,50856947712,5783072768,51.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
812,2024-08-21T14:22:38.916691,63,94,276088,661693911694,66,48305799168,569180160,12199067648,35537551360,7.8,101243179008,50866237440,5773783040,51.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
813,2024-08-21T14:22:39.261048,34,47,227357,661693940517,60,48305799168,569180160,12199067648,35537551360,0.6,101243179008,50858229760,5781790720,51.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
814,2024-08-21T14:22:39.761654,22,34,152850,661693999507,59,48305799168,569180160,12199067648,35537551360,2.3,101243179008,50858229760,5781790720,51.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
815,2024-08-21T14:22:40.262198,0,0,94970,661694042096,58,48305799168,569180160,12199067648,35537551360,0.5,101243179008,50858229760,5781790720,51.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
816,2024-08-21T14:22:40.762797,3,38,87296,661694085789,57,48305799168,569180160,16366108672,31370510336,21.2,101243179008,50879873024,5760143360,51.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
817,2024-08-21T14:22:41.263788,0,0,87604,661694129263,57,48305799168,569180160,16366108672,31370510336,5.8,101243179008,50924347392,5715570688,51.7,8589930496,66375680,8523554816,0.8,21613871104,158262915072
818,2024-08-21T14:22:41.764169,0,0,87256,661694171353,57,48305799168,569180160,16366108672,31370510336,6.0,101243179008,51004571648,5635346432,51.8,8589930496,66375680,8523554816,0.8,21613871104,158262915072
819,2024-08-21T14:22:42.264653,0,0,87256,661694213226,56,48305799168,569180160,16366108672,31370510336,5.2,101243179008,51052306432,5587611648,51.8,8589930496,66375680,8523554816,0.8,21613871104,158262915072
820,2024-08-21T14:22:42.765245,0,0,84021,661694255070,56,48305799168,569180160,16366108672,31370510336,21.4,101243179008,51102916608,5536837632,51.9,8589930496,66375680,8523554816,0.8,21613871104,158262915072
821,2024-08-21T14:22:43.296981,0,0,84021,661694306482,56,48305799168,569180160,16366108672,31370510336,3.9,101243179008,51132575744,5507174400,51.9,8589930496,66375680,8523554816,0.8,21613871104,158262915072
822,2024-08-21T14:22:43.766428,0,0,83881,661694339781,56,48305799168,569180160,16366108672,31370510336,1.0,101243179008,51127603200,5512146944,51.9,8589930496,66375680,8523554816,0.8,21613871104,158262915072
823,2024-08-21T14:22:44.267183,0,0,83881,661694381363,55,48305799168,569180160,16366108672,31370510336,0.7,101243179008,51129888768,5509861376,51.9,8589930496,66375680,8523554816,0.8,21613871104,158262915072
824,2024-08-21T14:22:44.767936,0,0,84018,661694422908,55,48305799168,569180160,16366108672,31370510336,0.5,101243179008,51130146816,5509603328,51.9,8589930496,66375680,8523554816,0.8,21613871104,158262915072
825,2024-08-21T14:22:45.268457,0,0,84018,661694464397,55,48305799168,569180160,16366108672,31370510336,0.1,101243179008,51130634240,5509115904,51.9,8589930496,66375680,8523554816,0.8,21613871104,158262915072
826,2024-08-21T14:22:45.769246,0,0,87175,661694506922,55,48305799168,569180160,16366108672,31370510336,2.8,101243179008,51134771200,5504974848,51.9,8589930496,66375680,8523554816,0.8,21613871104,158262915072
827,2024-08-21T14:22:46.269946,0,0,87175,661694548324,55,48305799168,569180160,16366108672,31370510336,0.5,101243179008,51134771200,5504974848,51.9,8589930496,66375680,8523554816,0.8,21613871104,158262915072
828,2024-08-21T14:22:46.770489,0,0,86844,661694589750,55,48305799168,569180160,16366108672,31370510336,3.3,101243179008,51167473664,5472268288,51.9,8589930496,66375680,8523554816,0.8,21613871104,158262915072
829,2024-08-21T14:22:47.271071,0,0,86844,661694631085,55,48305799168,569180160,16366108672,31370510336,5.5,101243179008,51306819584,5332922368,52.1,8589930496,66375680,8523554816,0.8,21613871104,158262915072
830,2024-08-21T14:22:47.779543,0,0,83606,661694673178,55,48305799168,569180160,16350576640,31386042368,12.5,101243179008,51538415616,5101309952,52.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
831,2024-08-21T14:22:48.272428,0,11,84376,661694716084,55,48305799168,569180160,16041771008,31694848000,5.0,101243179008,51816755200,4812500992,52.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
832,2024-08-21T14:22:48.772986,0,0,84966,661694757524,55,48305799168,569180160,16039673856,31696945152,5.7,101243179008,52210233344,4419022848,53.0,8589930496,66375680,8523554816,0.8,21613871104,158262915072
833,2024-08-21T14:22:49.273541,0,9,84965,661694799819,55,48305799168,569180160,15502802944,32233816064,5.6,101243179008,52165046272,4457910272,52.9,8589930496,66375680,8523554816,0.8,21613871104,158262915072
834,2024-08-21T14:22:49.845180,0,0,84815,661694850455,55,48305799168,569180160,15502802944,32233816064,7.7,101243179008,52713639936,3909316608,53.5,8589930496,66375680,8523554816,0.8,21613871104,158262915072
835,2024-08-21T14:22:50.274231,11,100,96944,661694896904,56,48305799168,569180160,11744706560,35991912448,9.0,101243179008,52795486208,3827466240,53.5,8589930496,66375680,8523554816,0.8,21613871104,158262915072
836,2024-08-21T14:22:50.774966,43,94,168579,661695008003,62,48305799168,569180160,10805182464,36931436544,6.0,101243179008,52797853696,3825098752,53.5,8589930496,66375680,8523554816,0.8,21613871104,158262915072
837,2024-08-21T14:22:51.275548,63,94,249831,661695147529,63,48305799168,569180160,10805182464,36931436544,5.2,101243179008,52798111744,3824840704,53.5,8589930496,66375680,8523554816,0.8,21613871104,158262915072
838,2024-08-21T14:22:51.776083,61,95,275466,661695284888,64,48305799168,569180160,10805182464,36931436544,5.8,101243179008,52801200128,3821752320,53.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
839,2024-08-21T14:22:52.276674,61,95,272555,661695421245,64,48305799168,569180160,10805182464,36931436544,8.8,101243179008,52799651840,3823300608,53.5,8589930496,66375680,8523554816,0.8,21613871104,158262915072
840,2024-08-21T14:22:52.777356,68,97,230761,661695509749,59,48305799168,569180160,10805182464,36931436544,1.9,101243179008,52799909888,3823042560,53.5,8589930496,66375680,8523554816,0.8,21613871104,158262915072
841,2024-08-21T14:22:53.277908,3,4,140557,661695552655,61,48305799168,569180160,10805182464,36931436544,2.1,101243179008,52800167936,3822784512,53.5,8589930496,66375680,8523554816,0.8,21613871104,158262915072
842,2024-08-21T14:22:53.778471,61,95,184520,661695691686,64,48305799168,569180160,10805182464,36931436544,5.3,101243179008,52800147456,3822804992,53.5,8589930496,66375680,8523554816,0.8,21613871104,158262915072
843,2024-08-21T14:22:54.546577,61,95,269008,661695912142,65,48305799168,569180160,10805182464,36931436544,7.5,101243179008,52808392704,3814559744,53.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
844,2024-08-21T14:22:54.779327,61,95,282385,661695968159,66,48305799168,569180160,10805182464,36931436544,5.8,101243179008,52800393216,3822559232,53.5,8589930496,66375680,8523554816,0.8,21613871104,158262915072
845,2024-08-21T14:22:55.279915,63,94,282310,661696105920,66,48305799168,569180160,10805182464,36931436544,5.5,101243179008,52800393216,3822559232,53.5,8589930496,66375680,8523554816,0.8,21613871104,158262915072
846,2024-08-21T14:22:55.780575,0,0,214120,661696176747,59,48305799168,569180160,10805182464,36931436544,1.2,101243179008,52800389120,3822559232,53.5,8589930496,66375680,8523554816,0.8,21613871104,158262915072
847,2024-08-21T14:22:56.281179,36,60,195908,661696279637,65,48305799168,569180160,10805182464,36931436544,4.9,101243179008,52800647168,3822301184,53.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
848,2024-08-21T14:22:56.910948,64,94,215635,661696474593,66,48305799168,569180160,10805182464,36931436544,8.7,101243179008,52811485184,3811463168,53.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
849,2024-08-21T14:22:57.282163,61,95,275855,661696584309,66,48305799168,569180160,10805182464,36931436544,5.4,101243179008,52795559936,3827388416,53.5,8589930496,66375680,8523554816,0.8,21613871104,158262915072
850,2024-08-21T14:22:57.782663,60,95,272464,661696693786,67,48305799168,569180160,10805182464,36931436544,5.2,101243179008,52795478016,3827470336,53.5,8589930496,66375680,8523554816,0.8,21613871104,158262915072
851,2024-08-21T14:22:58.283413,68,96,247038,661696809116,61,48305799168,569180160,10805182464,36931436544,3.5,101243179008,52795478016,3827470336,53.5,8589930496,66375680,8523554816,0.8,21613871104,158262915072
852,2024-08-21T14:22:58.783786,0,0,155265,661696843874,59,48305799168,569180160,10805182464,36931436544,0.7,101243179008,52795478016,3827470336,53.5,8589930496,66375680,8523554816,0.8,21613871104,158262915072
853,2024-08-21T14:22:59.284581,19,29,96642,661696903699,59,48305799168,569180160,10805182464,36931436544,3.6,101243179008,52796497920,3826450432,53.5,8589930496,66375680,8523554816,0.8,21613871104,158262915072
854,2024-08-21T14:22:59.785095,0,2,96599,661696947167,58,48305799168,569180160,14972223488,32764395520,2.5,101243179008,52796235776,3826712576,53.5,8589930496,66375680,8523554816,0.8,21613871104,158262915072
855,2024-08-21T14:23:00.285745,0,0,87289,661696990086,57,48305799168,569180160,14972223488,32764395520,21.2,101243179008,52833882112,3789066240,53.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
856,2024-08-21T14:23:00.785890,0,0,86407,661697032414,57,48305799168,569180160,14972223488,32764395520,5.4,101243179008,52926517248,3696431104,53.7,8589930496,66375680,8523554816,0.8,21613871104,158262915072
857,2024-08-21T14:23:01.311466,0,0,86407,661697084100,57,48305799168,569180160,14972223488,32764395520,7.3,101243179008,52983336960,3639447552,53.7,8589930496,66375680,8523554816,0.8,21613871104,158262915072
858,2024-08-21T14:23:01.786915,0,0,84605,661697117887,56,48305799168,569180160,14972223488,32764395520,21.9,101243179008,53033390080,3589394432,53.8,8589930496,66375680,8523554816,0.8,21613871104,158262915072
859,2024-08-21T14:23:02.287676,0,0,84605,661697168052,56,48305799168,569180160,14972223488,32764395520,4.2,101243179008,53054488576,3568295936,53.8,8589930496,66375680,8523554816,0.8,21613871104,158262915072
860,2024-08-21T14:23:02.788192,0,0,84292,661697209772,56,48305799168,569180160,14972223488,32764395520,1.0,101243179008,53055262720,3567521792,53.8,8589930496,66375680,8523554816,0.8,21613871104,158262915072
861,2024-08-21T14:23:03.288664,0,0,84292,661697251391,56,48305799168,569180160,14972223488,32764395520,0.2,101243179008,53055520768,3567263744,53.8,8589930496,66375680,8523554816,0.8,21613871104,158262915072
862,2024-08-21T14:23:03.789563,0,0,84079,661697294169,56,48305799168,569180160,14972223488,32764395520,2.2,101243179008,53056479232,3566239744,53.8,8589930496,66375680,8523554816,0.8,21613871104,158262915072
863,2024-08-21T14:23:04.290309,0,0,84079,661697335728,56,48305799168,569180160,14972223488,32764395520,0.7,101243179008,53056479232,3566239744,53.8,8589930496,66375680,8523554816,0.8,21613871104,158262915072
864,2024-08-21T14:23:04.791006,0,0,83805,661697377249,55,48305799168,569180160,14972223488,32764395520,0.6,101243179008,53057507328,3565207552,53.8,8589930496,66375680,8523554816,0.8,21613871104,158262915072
865,2024-08-21T14:23:05.291772,0,0,83805,661697418716,55,48305799168,569180160,14972223488,32764395520,0.0,101243179008,53057507328,3565207552,53.8,8589930496,66375680,8523554816,0.8,21613871104,158262915072
866,2024-08-21T14:23:05.792435,0,0,84331,661697461520,55,48305799168,569180160,14972223488,32764395520,3.3,101243179008,53057486848,3565228032,53.8,8589930496,66375680,8523554816,0.8,21613871104,158262915072
867,2024-08-21T14:23:06.294565,0,0,84331,661697502923,55,48305799168,569180160,14972223488,32764395520,2.3,101243179008,53087916032,3534798848,53.8,8589930496,66375680,8523554816,0.8,21613871104,158262915072
868,2024-08-21T14:23:06.794070,0,0,84233,661697544366,55,48305799168,569180160,14972223488,32764395520,2.1,101243179008,53160398848,3462316032,53.9,8589930496,66375680,8523554816,0.8,21613871104,158262915072
869,2024-08-21T14:23:07.294574,0,0,84233,661697585652,55,48305799168,569180160,14972223488,32764395520,6.3,101243179008,53252743168,3369971712,54.0,8589930496,66375680,8523554816,0.8,21613871104,158262915072
870,2024-08-21T14:23:07.926600,0,0,84306,661697636814,55,48305799168,569180160,14956691456,32779927552,10.4,101243179008,53477711872,3144998912,54.2,8589930496,66375680,8523554816,0.8,21613871104,158262915072
871,2024-08-21T14:23:08.295621,0,12,86075,661697671087,55,48305799168,569180160,14645788672,33090830336,5.2,101243179008,53676240896,2935984128,54.4,8589930496,66375680,8523554816,0.8,21613871104,158262915072
872,2024-08-21T14:23:08.796515,0,0,85614,661697712610,55,48305799168,569180160,14645788672,33090830336,5.6,101243179008,54108336128,2503790592,54.9,8589930496,66375680,8523554816,0.8,21613871104,158262915072
873,2024-08-21T14:23:09.296770,0,18,84446,661697754823,55,48305799168,569180160,14108917760,33627701248,5.6,101243179008,54082805760,2523086848,54.8,8589930496,66375680,8523554816,0.8,21613871104,158262915072
874,2024-08-21T14:23:09.797183,0,0,87573,661697803216,56,48305799168,569180160,12364087296,35372531712,6.5,101243179008,54703132672,1902759936,55.4,8589930496,66375680,8523554816,0.8,21613871104,158262915072
875,2024-08-21T14:23:10.297797,8,68,119100,661697900008,60,48305799168,569180160,9411297280,38325321728,12.0,101243179008,54702825472,1903067136,55.4,8589930496,66375680,8523554816,0.8,21613871104,158262915072
876,2024-08-21T14:23:10.798277,61,96,212418,661698035356,63,48305799168,569180160,9411297280,38325321728,5.1,101243179008,54703083520,1902809088,55.4,8589930496,66375680,8523554816,0.8,21613871104,158262915072
877,2024-08-21T14:23:11.298852,61,96,269906,661698172782,63,48305799168,569180160,9411297280,38325321728,5.2,101243179008,54703083520,1902809088,55.4,8589930496,66375680,8523554816,0.8,21613871104,158262915072
878,2024-08-21T14:23:11.799385,62,96,284031,661698313192,65,48305799168,569180160,9411297280,38325321728,5.9,101243179008,54703083520,1902809088,55.4,8589930496,66375680,8523554816,0.8,21613871104,158262915072
879,2024-08-21T14:23:12.443569,44,62,266487,661698430875,59,48305799168,569180160,9411297280,38325321728,4.5,101243179008,54710714368,1895178240,55.5,8589930496,66375680,8523554816,0.8,21613871104,158262915072
880,2024-08-21T14:23:12.800541,0,0,175937,661698465355,58,48305799168,569180160,9411297280,38325321728,0.8,101243179008,54705610752,1900281856,55.4,8589930496,66375680,8523554816,0.8,21613871104,158262915072
881,2024-08-21T14:23:13.300928,61,96,133191,661698579898,63,48305799168,569180160,9411297280,38325321728,4.4,101243179008,54706126848,1899765760,55.4,8589930496,66375680,8523554816,0.8,21613871104,158262915072
882,2024-08-21T14:23:13.801659,62,96,228401,661698721872,65,48305799168,569180160,9411297280,38325321728,5.7,101243179008,54706126848,1899765760,55.4,8589930496,66375680,8523554816,0.8,21613871104,158262915072
883,2024-08-21T14:23:14.302062,59,92,278197,661698861728,66,48305799168,569180160,9411297280,38325321728,5.3,101243179008,54706126848,1899765760,55.4,8589930496,66375680,8523554816,0.8,21613871104,158262915072
884,2024-08-21T14:23:14.804083,59,92,276312,661699000017,66,48305799168,569180160,9411297280,38325321728,8.8,101243179008,54712061952,1893830656,55.5,8589930496,66375680,8523554816,0.8,21613871104,158262915072
885,2024-08-21T14:23:15.303430,11,17,232169,661699091686,61,48305799168,569180160,9411297280,38325321728,3.0,101243179008,54694490112,1911402496,55.4,8589930496,66375680,8523554816,0.8,21613871104,158262915072
886,2024-08-21T14:23:15.804001,10,16,195430,661699179786,64,48305799168,569180160,9411297280,38325321728,3.3,101243179008,54694490112,1911402496,55.4,8589930496,66375680,8523554816,0.8,21613871104,158262915072
887,2024-08-21T14:23:16.304587,62,96,213698,661699318358,65,48305799168,569180160,9411297280,38325321728,5.5,101243179008,54694490112,1911402496,55.4,8589930496,66375680,8523554816,0.8,21613871104,158262915072
888,2024-08-21T14:23:16.805209,61,96,280520,661699458182,67,48305799168,569180160,9411297280,38325321728,5.7,101243179008,54694490112,1911402496,55.4,8589930496,66375680,8523554816,0.8,21613871104,158262915072
889,2024-08-21T14:23:17.305841,61,93,270034,661699597878,67,48305799168,569180160,9411297280,38325321728,8.8,101243179008,54692941824,1912950784,55.4,8589930496,66375680,8523554816,0.8,21613871104,158262915072
890,2024-08-21T14:23:17.806374,66,99,261028,661699717976,63,48305799168,569180160,9411297280,38325321728,4.2,101243179008,54692941824,1912950784,55.4,8589930496,66375680,8523554816,0.8,21613871104,158262915072
891,2024-08-21T14:23:18.307094,0,0,172081,661699761866,60,48305799168,569180160,9411297280,38325321728,1.0,101243179008,54692941824,1912950784,55.4,8589930496,66375680,8523554816,0.8,21613871104,158262915072
892,2024-08-21T14:23:18.807821,22,34,105314,661699820587,59,48305799168,569180160,9411297280,38325321728,1.4,101243179008,54692941824,1912950784,55.4,8589930496,66375680,8523554816,0.8,21613871104,158262915072
