,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage,swap_memory_total,swap_memory_used,swap_memory_free,swap_memory_percentage,swap_memory_in,swap_memory_out
356,2024-08-21T14:08:28.469605,61,96,227750,661575593407,66,48305799168,569180160,28617408512,19119210496,5.1,101243179008,26792558592,664465408,27.7,8589930496,66637824,8523292672,0.8,21613568000,158262915072
357,2024-08-21T14:08:28.970176,61,96,278816,661575734193,67,48305799168,569180160,28617408512,19119210496,8.6,101243179008,26784116736,672907264,27.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
358,2024-08-21T14:08:29.470761,62,96,280999,661575873519,68,48305799168,569180160,28617408512,19119210496,5.7,101243179008,26787729408,669294592,27.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
359,2024-08-21T14:08:29.971139,67,98,241239,661575970167,62,48305799168,569180160,28617408512,19119210496,3.0,101243179008,26787729408,669294592,27.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
360,2024-08-21T14:08:30.471740,0,0,163904,661576015686,61,48305799168,569180160,28617408512,19119210496,0.8,101243179008,26787729408,669294592,27.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
361,2024-08-21T14:08:31.055503,17,27,101229,661576073777,59,48305799168,569180160,28617408512,19119210496,3.1,101243179008,26801053696,655970304,27.7,8589930496,66637824,8523292672,0.8,21613568000,158262915072
362,2024-08-21T14:08:31.473199,4,47,101495,661576118407,59,48305799168,569180160,32784449536,14952169472,24.8,101243179008,26816761856,640262144,27.7,8589930496,66637824,8523292672,0.8,21613568000,158262915072
363,2024-08-21T14:08:31.973649,0,0,88418,661576161211,58,48305799168,569180160,32784449536,14952169472,5.0,101243179008,26882785280,740188160,27.7,8589930496,66637824,8523292672,0.8,21613568000,158262915072
364,2024-08-21T14:08:32.473955,0,0,87003,661576203765,58,48305799168,569180160,32784449536,14952169472,6.0,101243179008,26925707264,714055680,27.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
365,2024-08-21T14:08:32.974585,0,0,87003,661576246091,58,48305799168,569180160,32784449536,14952169472,21.9,101243179008,26994282496,645746688,27.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
366,2024-08-21T14:08:33.475087,0,0,92035,661576289114,57,48305799168,569180160,32784449536,14952169472,7.3,101243179008,27043155968,596873216,27.9,8589930496,66637824,8523292672,0.8,21613568000,158262915072
367,2024-08-21T14:08:33.975560,0,0,92035,661576331307,57,48305799168,569180160,32784449536,14952169472,0.8,101243179008,27046039552,593891328,27.9,8589930496,66637824,8523292672,0.8,21613568000,158262915072
368,2024-08-21T14:08:34.476302,0,0,88773,661576373385,57,48305799168,569180160,32784449536,14952169472,0.2,101243179008,27046113280,592859136,27.9,8589930496,66637824,8523292672,0.8,21613568000,158262915072
369,2024-08-21T14:08:34.977055,0,0,88773,661576415421,57,48305799168,569180160,32784449536,14952169472,0.4,101243179008,27046113280,592859136,27.9,8589930496,66637824,8523292672,0.8,21613568000,158262915072
370,2024-08-21T14:08:35.477668,0,0,85119,661576458619,57,48305799168,569180160,32784449536,14952169472,2.7,101243179008,27054858240,752795648,27.9,8589930496,66637824,8523292672,0.8,21613568000,158262915072
371,2024-08-21T14:08:35.978277,0,0,85119,661576500593,57,48305799168,569180160,32784449536,14952169472,0.8,101243179008,27052376064,755277824,27.9,8589930496,66637824,8523292672,0.8,21613568000,158262915072
372,2024-08-21T14:08:36.478953,0,0,84814,661576542487,56,48305799168,569180160,32784449536,14952169472,0.4,101243179008,27052376064,755277824,27.9,8589930496,66637824,8523292672,0.8,21613568000,158262915072
373,2024-08-21T14:08:36.979690,0,0,84814,661576584336,56,48305799168,569180160,32784449536,14952169472,0.9,101243179008,27052875776,754503680,27.9,8589930496,66637824,8523292672,0.8,21613568000,158262915072
374,2024-08-21T14:08:37.582807,0,0,84598,661576635654,56,48305799168,569180160,32784449536,14952169472,4.0,101243179008,27095089152,712286208,28.0,8589930496,66637824,8523292672,0.8,21613568000,158262915072
375,2024-08-21T14:08:37.980862,0,0,84598,661576669229,56,48305799168,569180160,32784449536,14952169472,3.7,101243179008,27221909504,592285696,28.1,8589930496,66637824,8523292672,0.8,21613568000,158262915072
376,2024-08-21T14:08:38.481516,0,0,84827,661576710947,56,48305799168,569180160,32784449536,14952169472,6.2,101243179008,27321069568,672972800,28.2,8589930496,66637824,8523292672,0.8,21613568000,158262915072
377,2024-08-21T14:08:38.982129,1,10,85670,661576753791,56,48305799168,569180160,32460111872,15276507136,12.6,101243179008,27675832320,888483840,28.7,8589930496,66637824,8523292672,0.8,21613568000,158262915072
378,2024-08-21T14:08:39.482655,0,1,86114,661576795856,56,48305799168,569180160,32091013120,15645605888,5.5,101243179008,28039716864,759705600,28.9,8589930496,66637824,8523292672,0.8,21613568000,158262915072
379,2024-08-21T14:08:39.983376,0,0,86054,661576838922,56,48305799168,569180160,31940018176,15796600832,8.2,101243179008,28672614400,616378368,29.5,8589930496,66637824,8523292672,0.8,21613568000,158262915072
380,2024-08-21T14:08:40.483763,62,95,165629,661576967251,63,48305799168,569180160,27192066048,20544552960,5.3,101243179008,28736843776,673828864,29.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
381,2024-08-21T14:08:40.984506,60,93,240258,661577103716,64,48305799168,569180160,27192066048,20544552960,7.4,101243179008,28738998272,671674368,29.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
382,2024-08-21T14:08:41.484754,62,96,276002,661577241628,65,48305799168,569180160,27192066048,20544552960,6.5,101243179008,28739473408,670248960,29.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
383,2024-08-21T14:08:42.133646,59,89,272330,661577406886,66,48305799168,569180160,27192066048,20544552960,8.2,101243179008,28751020032,658677760,29.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
384,2024-08-21T14:08:42.486046,32,45,237543,661577464090,60,48305799168,569180160,27192066048,20544552960,1.3,101243179008,28743278592,666419200,29.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
385,2024-08-21T14:08:42.986618,0,0,159315,661577512375,61,48305799168,569180160,27192066048,20544552960,1.8,101243179008,28743532544,666165248,29.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
386,2024-08-21T14:08:43.487234,62,96,196356,661577653189,65,48305799168,569180160,27192066048,20544552960,5.1,101243179008,28743532544,666165248,29.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
387,2024-08-21T14:08:43.987830,61,92,260471,661577791468,66,48305799168,569180160,27192066048,20544552960,5.4,101243179008,28747657216,662040576,29.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
388,2024-08-21T14:08:44.494853,61,96,274270,661577930001,67,48305799168,569180160,27192066048,20544552960,8.8,101243179008,28761063424,648634368,29.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
389,2024-08-21T14:08:44.988973,63,97,280380,661578068759,67,48305799168,569180160,27192066048,20544552960,5.1,101243179008,28753055744,656642048,29.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
390,2024-08-21T14:08:45.489623,0,0,204996,661578132102,61,48305799168,569180160,27192066048,20544552960,1.2,101243179008,28753055744,656642048,29.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
391,2024-08-21T14:08:45.990175,61,96,168599,661578245622,65,48305799168,569180160,27192066048,20544552960,4.8,101243179008,28756926464,652771328,29.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
392,2024-08-21T14:08:46.490787,61,96,239566,661578384820,67,48305799168,569180160,27192066048,20544552960,5.3,101243179008,28756926464,652771328,29.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
393,2024-08-21T14:08:46.991356,62,92,270608,661578523916,68,48305799168,569180160,27192066048,20544552960,8.5,101243179008,28760756224,648941568,29.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
394,2024-08-21T14:08:47.491954,62,98,280335,661578663245,68,48305799168,569180160,27192066048,20544552960,5.3,101243179008,28760756224,648941568,29.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
395,2024-08-21T14:08:47.992539,15,24,236742,661578757289,62,48305799168,569180160,27192066048,20544552960,2.8,101243179008,28765143040,644554752,29.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
396,2024-08-21T14:08:48.493128,0,0,165179,661578801301,63,48305799168,569180160,27192066048,20544552960,1.3,101243179008,28765143040,644554752,29.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
397,2024-08-21T14:08:49.040510,20,32,93101,661578861011,60,48305799168,569180160,27192066048,20544552960,3.1,101243179008,28772872192,636825600,29.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
398,2024-08-21T14:08:49.494217,4,45,93104,661578905770,59,48305799168,569180160,31359107072,16377511936,23.2,101243179008,28797612032,612069376,29.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
399,2024-08-21T14:08:49.994914,0,0,88515,661578948717,59,48305799168,569180160,31359107072,16377511936,5.3,101243179008,28868464640,616992768,29.7,8589930496,66637824,8523292672,0.8,21613568000,158262915072
400,2024-08-21T14:08:50.495446,0,0,87877,661578991391,58,48305799168,569180160,31359107072,16377511936,6.2,101243179008,28939341824,684515328,29.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
401,2024-08-21T14:08:50.996013,0,0,87877,661579033895,58,48305799168,569180160,31359107072,16377511936,20.7,101243179008,28989456384,634019840,29.8,8589930496,66637824,8523292672,0.8,21613568000,158262915072
402,2024-08-21T14:08:51.496801,0,0,85250,661579077052,58,48305799168,569180160,31359107072,16377511936,7.0,101243179008,29028323328,670187520,29.9,8589930496,66637824,8523292672,0.8,21613568000,158262915072
403,2024-08-21T14:08:51.997255,0,0,85250,661579119335,57,48305799168,569180160,31359107072,16377511936,1.3,101243179008,29030404096,667648000,29.9,8589930496,66637824,8523292672,0.8,21613568000,158262915072
404,2024-08-21T14:08:52.497778,0,0,85067,661579161567,57,48305799168,569180160,31359107072,16377511936,0.6,101243179008,29032267776,666087424,29.9,8589930496,66637824,8523292672,0.8,21613568000,158262915072
405,2024-08-21T14:08:52.998368,0,0,85067,661579203721,57,48305799168,569180160,31359107072,16377511936,0.6,101243179008,29029752832,668602368,29.9,8589930496,66637824,8523292672,0.8,21613568000,158262915072
406,2024-08-21T14:08:53.498983,0,0,84853,661579247089,57,48305799168,569180160,31359107072,16377511936,2.2,101243179008,29032292352,666062848,29.9,8589930496,66637824,8523292672,0.8,21613568000,158262915072
407,2024-08-21T14:08:53.999705,0,0,84853,661579289144,57,48305799168,569180160,31359107072,16377511936,0.5,101243179008,29032243200,666112000,29.9,8589930496,66637824,8523292672,0.8,21613568000,158262915072
408,2024-08-21T14:08:54.500298,0,0,84623,661579331134,57,48305799168,569180160,31359107072,16377511936,0.4,101243179008,29033275392,665079808,29.9,8589930496,66637824,8523292672,0.8,21613568000,158262915072
409,2024-08-21T14:08:55.000941,0,0,84623,661579373086,57,48305799168,569180160,31359107072,16377511936,1.0,101243179008,29033533440,664821760,29.9,8589930496,66637824,8523292672,0.8,21613568000,158262915072
410,2024-08-21T14:08:55.577125,0,0,84429,661579424527,57,48305799168,569180160,31359107072,16377511936,2.4,101243179008,29048733696,649613312,29.9,8589930496,66637824,8523292672,0.8,21613568000,158262915072
411,2024-08-21T14:08:56.001919,0,0,84429,661579458200,56,48305799168,569180160,31359107072,16377511936,4.0,101243179008,29142781952,663490560,30.0,8589930496,66637824,8523292672,0.8,21613568000,158262915072
412,2024-08-21T14:08:56.502389,0,0,84291,661579500063,56,48305799168,569180160,31359107072,16377511936,5.8,101243179008,29245378560,687476736,30.1,8589930496,66637824,8523292672,0.8,21613568000,158262915072
413,2024-08-21T14:08:57.003285,0,0,85226,661579542861,56,48305799168,569180160,31034769408,16701849600,10.7,101243179008,29546373120,970551296,30.4,8589930496,66637824,8523292672,0.8,21613568000,158262915072
414,2024-08-21T14:08:57.503739,0,1,86008,661579584972,56,48305799168,569180160,30665670656,17070948352,5.6,101243179008,30016167936,849850368,30.9,8589930496,66637824,8523292672,0.8,21613568000,158262915072
415,2024-08-21T14:08:58.004390,0,1,86308,661579628322,56,48305799168,569180160,30514675712,17221943296,6.5,101243179008,30255214592,672182272,31.1,8589930496,66637824,8523292672,0.8,21613568000,158262915072
416,2024-08-21T14:08:58.504968,0,0,104817,661579702328,61,48305799168,569180160,25766723584,21969895424,5.8,101243179008,30683144192,700719104,31.5,8589930496,66637824,8523292672,0.8,21613568000,158262915072
417,2024-08-21T14:08:59.005606,61,92,177065,661579839111,64,48305799168,569180160,25766723584,21969895424,6.9,101243179008,30680535040,703328256,31.5,8589930496,66637824,8523292672,0.8,21613568000,158262915072
418,2024-08-21T14:08:59.506128,62,96,274298,661579978732,65,48305799168,569180160,25766723584,21969895424,5.3,101243179008,30680928256,702935040,31.5,8589930496,66637824,8523292672,0.8,21613568000,158262915072
419,2024-08-21T14:09:00.115886,61,96,270811,661580142624,66,48305799168,569180160,25766723584,21969895424,9.3,101243179008,30695178240,687767552,31.5,8589930496,66637824,8523292672,0.8,21613568000,158262915072
420,2024-08-21T14:09:00.507454,62,98,264192,661580249925,63,48305799168,569180160,25766723584,21969895424,5.6,101243179008,30689648640,693297152,31.5,8589930496,66637824,8523292672,0.8,21613568000,158262915072
421,2024-08-21T14:09:01.007826,0,0,174567,661580293440,59,48305799168,569180160,25766723584,21969895424,1.7,101243179008,30690713600,692232192,31.5,8589930496,66637824,8523292672,0.8,21613568000,158262915072
422,2024-08-21T14:09:01.508470,62,95,182753,661580422147,65,48305799168,569180160,25766723584,21969895424,6.7,101243179008,30689705984,693239808,31.5,8589930496,66637824,8523292672,0.8,21613568000,158262915072
423,2024-08-21T14:09:02.009029,61,96,263799,661580560132,66,48305799168,569180160,25766723584,21969895424,5.5,101243179008,30693941248,688742400,31.5,8589930496,66637824,8523292672,0.8,21613568000,158262915072
424,2024-08-21T14:09:02.509415,61,96,281657,661580696931,66,48305799168,569180160,25766723584,21969895424,10.2,101243179008,30696284160,686399488,31.5,8589930496,66637824,8523292672,0.8,21613568000,158262915072
425,2024-08-21T14:09:03.010170,63,94,283636,661580835047,67,48305799168,569180160,25766723584,21969895424,6.5,101243179008,30696779776,685903872,31.5,8589930496,66637824,8523292672,0.8,21613568000,158262915072
426,2024-08-21T14:09:03.510942,34,47,247292,661580921332,61,48305799168,569180160,25766723584,21969895424,2.1,101243179008,30696779776,685903872,31.5,8589930496,66637824,8523292672,0.8,21613568000,158262915072
427,2024-08-21T14:09:04.011478,47,79,194361,661581014592,66,48305799168,569180160,25766723584,21969895424,4.2,101243179008,30697037824,685645824,31.5,8589930496,66637824,8523292672,0.8,21613568000,158262915072
428,2024-08-21T14:09:04.513987,61,94,224659,661581152210,67,48305799168,569180160,25766723584,21969895424,5.5,101243179008,30703964160,678719488,31.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
429,2024-08-21T14:09:05.012594,61,96,277449,661581294440,68,48305799168,569180160,25766723584,21969895424,8.5,101243179008,30688456704,694226944,31.5,8589930496,66637824,8523292672,0.8,21613568000,158262915072
430,2024-08-21T14:09:05.513221,61,96,280584,661581433815,68,48305799168,569180160,25766723584,21969895424,5.2,101243179008,30688456704,694226944,31.5,8589930496,66637824,8523292672,0.8,21613568000,158262915072
431,2024-08-21T14:09:06.013792,57,76,254409,661581548762,63,48305799168,569180160,25766723584,21969895424,3.8,101243179008,30692581376,690102272,31.5,8589930496,66637824,8523292672,0.8,21613568000,158262915072
432,2024-08-21T14:09:06.514529,0,0,160364,661581592940,61,48305799168,569180160,25766723584,21969895424,0.4,101243179008,30692581376,690102272,31.5,8589930496,66637824,8523292672,0.8,21613568000,158262915072
433,2024-08-21T14:09:07.045187,22,34,111688,661581654130,60,48305799168,569180160,25766723584,21969895424,3.3,101243179008,30699532288,683151360,31.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
434,2024-08-21T14:09:07.515675,2,20,96049,661581699040,59,48305799168,569180160,29933764608,17802854400,20.9,101243179008,30704922624,677761024,31.6,8589930496,66637824,8523292672,0.8,21613568000,158262915072
