,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage,swap_memory_total,swap_memory_used,swap_memory_free,swap_memory_percentage,swap_memory_in,swap_memory_out
457,2024-07-02T11:25:23.076728,0,0,82593,90025152497,54,48305799168,569180160,47736422400,196608,0.3,101243179008,15083573248,82905018368,15.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
458,2024-07-02T11:25:23.577457,0,0,82501,90025193392,54,48305799168,569180160,47736422400,196608,0.5,101243179008,15083827200,82904760320,15.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
459,2024-07-02T11:25:24.078054,0,0,82501,90025229153,53,48305799168,569180160,47736422400,196608,2.4,101243179008,15084343296,82904244224,15.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
460,2024-07-02T11:25:24.578590,0,0,82257,90025267994,54,48305799168,569180160,47736422400,196608,1.1,101243179008,15093850112,82894716928,15.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
461,2024-07-02T11:25:25.078995,0,0,82257,90025308561,54,48305799168,569180160,47736422400,196608,3.8,101243179008,15253057536,82735501312,16.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
462,2024-07-02T11:25:25.579491,0,0,81862,90025349143,54,48305799168,569180160,47736422400,196608,5.1,101243179008,15400660992,82587897856,16.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
463,2024-07-02T11:25:26.227174,0,0,81862,90025400850,53,48305799168,569180160,47736422400,196608,10.3,101243179008,15961497600,82027016192,16.7,8589930496,113778688,8476151808,1.3,19890941952,149429370880
464,2024-07-02T11:25:26.580786,0,0,65881,90025422491,53,48305799168,569180160,47736422400,196608,7.2,101243179008,16357494784,81630896128,17.1,8589930496,113778688,8476151808,1.3,19890941952,149429370880
465,2024-07-02T11:25:27.081435,0,0,65881,90025460610,53,48305799168,569180160,47736422400,196608,6.0,101243179008,16067375104,81921015808,16.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
466,2024-07-02T11:25:27.581977,0,0,71213,90025498848,53,48305799168,569180160,47736422400,196608,6.7,101243179008,16310198272,81678192640,17.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
467,2024-07-02T11:25:28.082361,0,0,71213,90025537241,53,48305799168,569180160,47736422400,196608,5.0,101243179008,15946059776,82042331136,16.7,8589930496,113778688,8476151808,1.3,19890941952,149429370880
468,2024-07-02T11:25:28.583108,0,0,69355,90025570520,53,48305799168,569180160,47736422400,196608,18.5,101243179008,16024465408,81963925504,16.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
469,2024-07-02T11:25:29.083489,0,0,69355,90025604250,52,48305799168,569180160,47736422400,196608,9.1,101243179008,16083722240,81904578560,16.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
470,2024-07-02T11:25:29.584241,0,0,63145,90025636245,52,48305799168,569180160,47736422400,196608,5.1,101243179008,16126554112,81861746688,16.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
471,2024-07-02T11:25:30.084860,0,0,63145,90025667841,52,48305799168,569180160,47736422400,196608,5.2,101243179008,16182005760,81806295040,16.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
472,2024-07-02T11:25:30.651622,0,0,63281,90025705606,52,48305799168,569180160,47736422400,196608,21.4,101243179008,16724439040,81263681536,17.5,8589930496,113778688,8476151808,1.3,19890941952,149429370880
473,2024-07-02T11:25:31.085841,0,0,63281,90025731984,52,48305799168,569180160,47736422400,196608,5.3,101243179008,16926978048,81061126144,17.7,8589930496,113778688,8476151808,1.3,19890941952,149429370880
474,2024-07-02T11:25:31.586532,0,4,72089,90025770486,53,48305799168,569180160,47406972928,329646080,5.0,101243179008,17255542784,80722255872,18.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
475,2024-07-02T11:25:32.086926,1,7,75411,90025811160,53,48305799168,569180160,46888976384,847642624,5.8,101243179008,17564278784,80407154688,18.3,8589930496,113778688,8476151808,1.3,19890941952,149429370880
476,2024-07-02T11:25:32.587412,13,21,140710,90025896737,60,48305799168,569180160,42141024256,5595594752,5.1,101243179008,17889374208,80081969152,18.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
477,2024-07-02T11:25:33.088021,61,94,217401,90026032624,61,48305799168,569180160,42141024256,5595594752,8.8,101243179008,17891405824,80079937536,18.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
478,2024-07-02T11:25:33.588571,61,95,275318,90026172932,62,48305799168,569180160,42141024256,5595594752,5.2,101243179008,17891766272,80079577088,18.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
479,2024-07-02T11:25:34.089126,63,93,275149,90026309143,63,48305799168,569180160,42141024256,5595594752,5.6,101243179008,17891766272,80079577088,18.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
480,2024-07-02T11:25:34.589886,30,42,255492,90026430696,59,48305799168,569180160,42141024256,5595594752,3.3,101243179008,17892409344,80078934016,18.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
481,2024-07-02T11:25:35.338305,0,0,181251,90026564038,62,48305799168,569180160,42141024256,5595594752,5.6,101243179008,17901142016,80070184960,18.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
482,2024-07-02T11:25:35.590780,61,95,198056,90026619109,63,48305799168,569180160,42141024256,5595594752,5.3,101243179008,17885138944,80086188032,18.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
483,2024-07-02T11:25:36.091381,61,95,277407,90026782907,64,48305799168,569180160,42141024256,5595594752,5.4,101243179008,17885655040,80085671936,18.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
484,2024-07-02T11:25:36.591730,60,95,274033,90026923476,65,48305799168,569180160,42141024256,5595594752,5.2,101243179008,17885917184,80085417984,18.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
485,2024-07-02T11:25:37.092477,62,98,283481,90027064309,65,48305799168,569180160,42141024256,5595594752,5.1,101243179008,17885917184,80085417984,18.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
486,2024-07-02T11:25:37.593142,0,0,233890,90027110483,58,48305799168,569180160,42141024256,5595594752,2.9,101243179008,17892110336,80079224832,18.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
487,2024-07-02T11:25:38.093692,19,31,157953,90027203633,63,48305799168,569180160,42141024256,5595594752,3.5,101243179008,17892089856,80079245312,18.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
488,2024-07-02T11:25:38.594322,60,95,201991,90027339994,64,48305799168,569180160,42141024256,5595594752,5.1,101243179008,17892073472,80079245312,18.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
489,2024-07-02T11:25:39.094831,61,95,278021,90027479968,65,48305799168,569180160,42141024256,5595594752,5.1,101243179008,17892073472,80079245312,18.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
490,2024-07-02T11:25:39.595384,61,94,275350,90027617421,66,48305799168,569180160,42141024256,5595594752,5.6,101243179008,17903411200,80067907584,18.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
491,2024-07-02T11:25:40.095988,67,97,253668,90027735209,62,48305799168,569180160,42141024256,5595594752,7.7,101243179008,17895682048,80075636736,18.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
492,2024-07-02T11:25:40.596570,0,0,167259,90027789801,62,48305799168,569180160,42141024256,5595594752,1.4,101243179008,17895419904,80075915264,18.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
493,2024-07-02T11:25:41.097201,22,34,108796,90027836747,58,48305799168,569180160,42141024256,5595594752,1.0,101243179008,17895403520,80075915264,18.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
494,2024-07-02T11:25:41.597796,0,0,105366,90027879238,57,48305799168,569180160,42141024256,5595594752,2.9,101243179008,18318159872,79990960128,19.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
495,2024-07-02T11:25:42.113498,0,0,85301,90027922468,57,48305799168,569180160,42141024256,5595594752,6.0,101243179008,18412257280,79559053312,19.1,8589930496,113778688,8476151808,1.3,19890941952,149429370880
496,2024-07-02T11:25:42.598810,0,0,86089,90027964598,56,48305799168,569180160,42141024256,5595594752,6.0,101243179008,17768730624,80202620928,18.5,8589930496,113778688,8476151808,1.3,19890941952,149429370880
497,2024-07-02T11:25:43.099606,6,68,87166,90028008311,56,48305799168,569180160,47736422400,196608,5.4,101243179008,16451452928,81536888832,17.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
498,2024-07-02T11:25:43.600278,0,0,85745,90028050023,56,48305799168,569180160,47736422400,196608,6.4,101243179008,16484093952,81504256000,17.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
499,2024-07-02T11:25:44.100480,0,0,85042,90028091693,56,48305799168,569180160,47736422400,196608,5.7,101243179008,16123723776,81864601600,16.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
500,2024-07-02T11:25:44.601259,0,0,85042,90028134281,55,48305799168,569180160,47736422400,196608,22.0,101243179008,16179412992,81808900096,16.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
501,2024-07-02T11:25:45.101882,0,0,83318,90028175658,55,48305799168,569180160,47736422400,196608,5.0,101243179008,16272826368,81715486720,17.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
502,2024-07-02T11:25:45.602424,0,0,83318,90028216872,55,48305799168,569180160,47736422400,196608,5.4,101243179008,16343007232,81645305856,17.1,8589930496,113778688,8476151808,1.3,19890941952,149429370880
503,2024-07-02T11:25:46.102907,0,0,83588,90028258190,55,48305799168,569180160,47736422400,196608,21.3,101243179008,16388935680,81599377408,17.1,8589930496,113778688,8476151808,1.3,19890941952,149429370880
504,2024-07-02T11:25:46.603426,0,0,83588,90028291729,54,48305799168,569180160,47736422400,196608,2.4,101243179008,16389369856,81598918656,17.1,8589930496,113778688,8476151808,1.3,19890941952,149429370880
505,2024-07-02T11:25:47.104335,0,0,83345,90028332660,55,48305799168,569180160,47736422400,196608,0.7,101243179008,16389353472,81598918656,17.1,8589930496,113778688,8476151808,1.3,19890941952,149429370880
506,2024-07-02T11:25:47.604896,0,0,83345,90028373609,54,48305799168,569180160,47736422400,196608,0.3,101243179008,16389353472,81598918656,17.1,8589930496,113778688,8476151808,1.3,19890941952,149429370880
507,2024-07-02T11:25:48.105656,0,0,82586,90028414488,54,48305799168,569180160,47736422400,196608,0.4,101243179008,16389353472,81598918656,17.1,8589930496,113778688,8476151808,1.3,19890941952,149429370880
508,2024-07-02T11:25:48.661455,0,0,82586,90028449778,53,48305799168,569180160,47736422400,196608,2.3,101243179008,16401223680,81587048448,17.1,8589930496,113778688,8476151808,1.3,19890941952,149429370880
509,2024-07-02T11:25:49.106822,0,0,82057,90028488343,54,48305799168,569180160,47736422400,196608,0.0,101243179008,16385204224,81603072000,17.1,8589930496,113778688,8476151808,1.3,19890941952,149429370880
510,2024-07-02T11:25:49.607114,0,0,82057,90028529040,54,48305799168,569180160,47736422400,196608,0.5,101243179008,16385187840,81603072000,17.1,8589930496,113778688,8476151808,1.3,19890941952,149429370880
511,2024-07-02T11:25:50.107957,0,0,81722,90028569639,54,48305799168,569180160,47736422400,196608,1.2,101243179008,16386228224,81602039808,17.1,8589930496,113778688,8476151808,1.3,19890941952,149429370880
512,2024-07-02T11:25:50.608531,0,0,81722,90028608375,53,48305799168,569180160,47736422400,196608,3.7,101243179008,16559603712,81428635648,17.3,8589930496,113778688,8476151808,1.3,19890941952,149429370880
513,2024-07-02T11:25:51.108995,0,0,62942,90028643258,54,48305799168,569180160,47736422400,196608,7.1,101243179008,16680640512,81307598848,17.4,8589930496,113778688,8476151808,1.3,19890941952,149429370880
514,2024-07-02T11:25:51.610043,0,0,62942,90028683813,54,48305799168,569180160,47736422400,196608,9.8,101243179008,17393401856,80594718720,18.1,8589930496,113778688,8476151808,1.3,19890941952,149429370880
515,2024-07-02T11:25:52.110390,0,0,72371,90028724451,54,48305799168,569180160,47736422400,196608,6.3,101243179008,17528143872,80459976704,18.3,8589930496,113778688,8476151808,1.3,19890941952,149429370880
516,2024-07-02T11:25:52.610935,0,0,72371,90028765119,54,48305799168,569180160,47736422400,196608,6.1,101243179008,17348567040,80639553536,18.1,8589930496,113778688,8476151808,1.3,19890941952,149429370880
517,2024-07-02T11:25:53.111355,0,0,72033,90028798203,53,48305799168,569180160,47736422400,196608,7.4,101243179008,17067986944,80920137728,17.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
518,2024-07-02T11:25:53.612274,0,0,72033,90028838443,53,48305799168,569180160,47736422400,196608,20.8,101243179008,17159528448,80828604416,17.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
519,2024-07-02T11:25:54.112688,0,0,71840,90028878880,53,48305799168,569180160,47736422400,196608,5.3,101243179008,17214492672,80773640192,17.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
520,2024-07-02T11:25:54.613250,0,0,71840,90028919329,53,48305799168,569180160,47736422400,196608,5.2,101243179008,17254748160,80733384704,18.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
521,2024-07-02T11:25:55.264692,0,0,81516,90028962540,52,48305799168,569180160,47736422400,196608,5.1,101243179008,17317695488,80670437376,18.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
522,2024-07-02T11:25:55.614175,0,0,81516,90028991379,53,48305799168,569180160,47736422400,196608,28.0,101243179008,17343840256,80644149248,18.1,8589930496,113778688,8476151808,1.3,19890941952,149429370880
523,2024-07-02T11:25:56.114875,0,0,78599,90029028886,53,48305799168,569180160,47736422400,196608,5.5,101243179008,18017345536,79970643968,18.7,8589930496,113778688,8476151808,1.3,19890941952,149429370880
524,2024-07-02T11:25:56.615217,1,8,77876,90029068970,53,48305799168,569180160,47409070080,327548928,5.2,101243179008,18134429696,79843172352,18.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
525,2024-07-02T11:25:57.116028,0,8,81238,90029109741,53,48305799168,569180160,46888976384,847642624,5.2,101243179008,18422382592,79548706816,19.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
526,2024-07-02T11:25:57.616606,0,2,102638,90029178695,58,48305799168,569180160,42761781248,4974837760,6.6,101243179008,19028758528,78942330880,19.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
527,2024-07-02T11:25:58.117221,60,95,197426,90029313298,61,48305799168,569180160,42141024256,5595594752,5.5,101243179008,19029225472,78941814784,19.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
528,2024-07-02T11:25:58.617823,60,95,276501,90029450140,62,48305799168,569180160,42141024256,5595594752,5.1,101243179008,19029483520,78941556736,19.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
529,2024-07-02T11:25:59.118408,61,95,280150,90029590446,63,48305799168,569180160,42141024256,5595594752,5.2,101243179008,19029483520,78941556736,19.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
530,2024-07-02T11:25:59.710552,63,93,280531,90029741382,60,48305799168,569180160,42141024256,5595594752,6.4,101243179008,19036708864,78934331392,19.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
531,2024-07-02T11:26:00.119340,0,0,195284,90029775445,57,48305799168,569180160,42141024256,5595594752,1.1,101243179008,19033333760,78937706496,19.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
532,2024-07-02T11:26:00.620107,61,95,201952,90029900794,63,48305799168,569180160,42141024256,5595594752,5.2,101243179008,19033849856,78937190400,19.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
533,2024-07-02T11:26:01.120478,60,91,254772,90030035542,64,48305799168,569180160,42141024256,5595594752,5.2,101243179008,19034894336,78936170496,19.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
534,2024-07-02T11:26:01.621238,61,95,277218,90030178380,65,48305799168,569180160,42141024256,5595594752,5.2,101243179008,19034894336,78936170496,19.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
535,2024-07-02T11:26:02.121844,61,95,276171,90030316838,65,48305799168,569180160,42141024256,5595594752,8.9,101243179008,19035398144,78935658496,19.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
536,2024-07-02T11:26:02.622423,0,0,244715,90030401813,59,48305799168,569180160,42141024256,5595594752,2.2,101243179008,19035656192,78935400448,19.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
537,2024-07-02T11:26:03.123080,60,95,198972,90030494843,63,48305799168,569180160,42141024256,5595594752,3.5,101243179008,19035656192,78935400448,19.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
