,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage,swap_memory_total,swap_memory_used,swap_memory_free,swap_memory_percentage,swap_memory_in,swap_memory_out
534,2024-07-01T14:35:03.742265,0,0,87180,84833853854,49,48305799168,569180160,5666111488,42070507520,7.4,101243179008,27996323840,65435787264,28.8,8589930496,93007872,8496922624,1.1,18058752000,140621090816
535,2024-07-01T14:35:04.242815,0,0,87180,84833893775,48,48305799168,569180160,5666111488,42070507520,6.0,101243179008,27998638080,65433473024,28.8,8589930496,93007872,8496922624,1.1,18058752000,140621090816
536,2024-07-01T14:35:04.860664,0,0,84017,84833942438,49,48305799168,569180160,5666111488,42070507520,6.4,101243179008,27321856000,66110423040,28.1,8589930496,93007872,8496922624,1.1,18058752000,140621090816
537,2024-07-01T14:35:05.243846,0,0,84017,84833975073,48,48305799168,569180160,5666111488,42070507520,6.0,101243179008,25482616832,67949686784,26.3,8589930496,93007872,8496922624,1.1,18058752000,140621090816
538,2024-07-01T14:35:05.769451,2,27,82918,84834025997,49,48305799168,569180160,11258494976,36478124032,6.8,101243179008,25328275456,68120899584,26.1,8589930496,93007872,8496922624,1.1,18058752000,140621090816
539,2024-07-01T14:35:06.245078,0,0,84210,84834058163,49,48305799168,569180160,11258494976,36478124032,6.2,101243179008,25320075264,68129099776,26.1,8589930496,93007872,8496922624,1.1,18058752000,140621090816
540,2024-07-01T14:35:06.745689,0,0,82990,84834098226,48,48305799168,569180160,11258494976,36478124032,5.8,101243179008,24636588032,68812632064,25.5,8589930496,93007872,8496922624,1.1,18058752000,140621090816
541,2024-07-01T14:35:07.246090,0,0,82990,84834138892,49,48305799168,569180160,11258494976,36478124032,7.2,101243179008,24628305920,68820914176,25.4,8589930496,93007872,8496922624,1.1,18058752000,140621090816
542,2024-07-01T14:35:07.746564,0,0,81340,84834178860,48,48305799168,569180160,11258494976,36478124032,4.8,101243179008,23947825152,69501476864,24.8,8589930496,93007872,8496922624,1.1,18058752000,140621090816
543,2024-07-01T14:35:08.252126,0,0,82533,84834219796,49,48305799168,569180160,16850878464,30885740544,8.7,101243179008,21974102016,71491567616,22.8,8589930496,93007872,8496922624,1.1,18058752000,140621090816
544,2024-07-01T14:35:08.747681,0,1,84083,84834261638,49,48305799168,569180160,16850878464,30885740544,4.6,101243179008,21978570752,71487475712,22.8,8589930496,93007872,8496922624,1.1,18058752000,140621090816
545,2024-07-01T14:35:09.248201,0,0,83474,84834302407,49,48305799168,569180160,16850878464,30885740544,7.4,101243179008,21971886080,71494160384,22.8,8589930496,93007872,8496922624,1.1,18058752000,140621090816
546,2024-07-01T14:35:09.748952,0,0,82407,84834342862,48,48305799168,569180160,16850878464,30885740544,5.4,101243179008,21283299328,72182775808,22.1,8589930496,93007872,8496922624,1.1,18058752000,140621090816
547,2024-07-01T14:35:10.249644,0,0,82407,84834383574,49,48305799168,569180160,16850878464,30885740544,7.2,101243179008,21284311040,72181760000,22.1,8589930496,93007872,8496922624,1.1,18058752000,140621090816
548,2024-07-01T14:35:10.749959,0,0,81566,84834424843,49,48305799168,569180160,22443261952,25293357056,5.4,101243179008,19308625920,74174435328,20.2,8589930496,93007872,8496922624,1.1,18058752000,140621090816
549,2024-07-01T14:35:11.250428,0,0,81920,84834465629,48,48305799168,569180160,22443261952,25293357056,5.9,101243179008,19315572736,74167480320,20.2,8589930496,93007872,8496922624,1.1,18058752000,140621090816
550,2024-07-01T14:35:11.750997,0,0,82797,84834506909,49,48305799168,569180160,22443261952,25293357056,7.2,101243179008,18656583680,74826469376,19.5,8589930496,93007872,8496922624,1.1,18058752000,140621090816
551,2024-07-01T14:35:12.281770,0,0,82797,84834556286,49,48305799168,569180160,22443261952,25293357056,7.2,101243179008,18630516736,74852577280,19.5,8589930496,93007872,8496922624,1.1,18058752000,140621090816
552,2024-07-01T14:35:12.752325,0,0,80357,84834588291,48,48305799168,569180160,22443261952,25293357056,6.6,101243179008,18611306496,74871840768,19.5,8589930496,93007872,8496922624,1.1,18058752000,140621090816
553,2024-07-01T14:35:13.253016,3,29,81651,84834630108,49,48305799168,569180160,28035645440,19700973568,5.3,101243179008,16642899968,76856991744,17.5,8589930496,93007872,8496922624,1.1,18058752000,140621090816
554,2024-07-01T14:35:13.753180,0,0,82062,84834671363,49,48305799168,569180160,28035645440,19700973568,7.5,101243179008,16641146880,76859092992,17.5,8589930496,93007872,8496922624,1.1,18058752000,140621090816
555,2024-07-01T14:35:14.253775,0,0,82960,84834711420,48,48305799168,569180160,28035645440,19700973568,4.8,101243179008,15958536192,77541732352,16.8,8589930496,93007872,8496922624,1.1,18058752000,140621090816
556,2024-07-01T14:35:14.754219,0,0,82960,84834752414,48,48305799168,569180160,28035645440,19700973568,7.8,101243179008,14943010816,78557437952,15.8,8589930496,93007872,8496922624,1.1,18058752000,140621090816
557,2024-07-01T14:35:15.254615,0,0,84097,84834793495,48,48305799168,569180160,30954160128,16782458880,4.4,101243179008,13975166976,79542423552,14.9,8589930496,93007872,8496922624,1.1,18058752000,140621090816
558,2024-07-01T14:35:15.801722,0,0,83306,84834842493,49,48305799168,569180160,30954160128,16782458880,7.5,101243179008,13984428032,79533162496,14.9,8589930496,93007872,8496922624,1.1,18058752000,140621090816
559,2024-07-01T14:35:16.255698,0,0,82525,84834874744,48,48305799168,569180160,30954160128,16782458880,5.2,101243179008,13287374848,80230457344,14.2,8589930496,93007872,8496922624,1.1,18058752000,140621090816
560,2024-07-01T14:35:16.756266,0,0,82525,84834915403,48,48305799168,569180160,30954160128,16782458880,7.6,101243179008,13280731136,80237101056,14.2,8589930496,93007872,8496922624,1.1,18058752000,140621090816
561,2024-07-01T14:35:17.256618,0,0,80327,84834955337,48,48305799168,569180160,30954160128,16782458880,5.6,101243179008,12596596736,80921456640,13.5,8589930496,93007872,8496922624,1.1,18058752000,140621090816
562,2024-07-01T14:35:17.782596,0,0,82251,84835003634,49,48305799168,569180160,36548640768,11187978240,5.8,101243179008,10620297216,82914291712,11.5,8589930496,93007872,8496922624,1.1,18058752000,140621090816
563,2024-07-01T14:35:18.257769,6,68,85160,84835038408,48,48305799168,569180160,36548640768,11187978240,7.2,101243179008,10613817344,82921119744,11.5,8589930496,93007872,8496922624,1.1,18058752000,140621090816
564,2024-07-01T14:35:18.806210,0,0,84198,84835087319,49,48305799168,569180160,36548640768,11187978240,7.2,101243179008,9942159360,83592794112,10.9,8589930496,93007872,8496922624,1.1,18058752000,140621090816
565,2024-07-01T14:35:19.258754,0,0,83883,84835119649,48,48305799168,569180160,36548640768,11187978240,4.2,101243179008,9933803520,83601723392,10.9,8589930496,93007872,8496922624,1.1,18058752000,140621090816
566,2024-07-01T14:35:19.759245,0,0,85026,84835159898,49,48305799168,569180160,42141024256,5595594752,5.1,101243179008,7932383232,85619908608,8.9,8589930496,93007872,8496922624,1.1,18058752000,140621090816
567,2024-07-01T14:35:20.259861,5,55,84970,84835202085,49,48305799168,569180160,42141024256,5595594752,7.8,101243179008,7930580992,85621723136,8.9,8589930496,93007872,8496922624,1.1,18058752000,140621090816
568,2024-07-01T14:35:20.760501,0,0,83288,84835250442,48,48305799168,569180160,42141024256,5595594752,6.3,101243179008,7247138816,86305316864,8.2,8589930496,93007872,8496922624,1.1,18058752000,140621090816
569,2024-07-01T14:35:21.260979,0,0,82120,84835291434,48,48305799168,569180160,42141024256,5595594752,7.3,101243179008,7249993728,86302765056,8.2,8589930496,93007872,8496922624,1.1,18058752000,140621090816
570,2024-07-01T14:35:21.761631,2,22,84754,84835333074,48,48305799168,569180160,47733407744,3211264,5.6,101243179008,5269823488,88300216320,6.2,8589930496,93007872,8496922624,1.1,18058752000,140621090816
571,2024-07-01T14:35:22.387419,0,0,83821,84835382181,49,48305799168,569180160,47733407744,3211264,7.2,101243179008,5275287552,88294797312,6.2,8589930496,93007872,8496922624,1.1,18058752000,140621090816
572,2024-07-01T14:35:22.762086,0,0,83259,84835414444,48,48305799168,569180160,47733407744,3211264,5.8,101243179008,4573863936,88996671488,5.5,8589930496,93007872,8496922624,1.1,18058752000,140621090816
573,2024-07-01T14:35:23.262625,0,0,83259,84835455418,48,48305799168,569180160,47733407744,3211264,7.4,101243179008,4560199680,89010360320,5.5,8589930496,93007872,8496922624,1.1,18058752000,140621090816
574,2024-07-01T14:35:23.763162,0,0,80175,84835495292,48,48305799168,569180160,47733407744,3211264,5.7,101243179008,3880235008,89690824704,4.8,8589930496,93007872,8496922624,1.1,18058752000,140621090816
575,2024-07-01T14:35:24.263815,0,0,80175,84835535178,48,48305799168,569180160,47733407744,3211264,5.2,101243179008,3190091776,90380992512,4.2,8589930496,93007872,8496922624,1.1,18058752000,140621090816
576,2024-07-01T14:35:24.764432,0,0,87216,84835576136,48,48305799168,569180160,47733407744,3211264,7.7,101243179008,3195752448,90375561216,4.2,8589930496,93007872,8496922624,1.1,18058752000,140621090816
