,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage,swap_memory_total,swap_memory_used,swap_memory_free,swap_memory_percentage,swap_memory_in,swap_memory_out
934,2024-07-02T12:01:07.179163,0,0,80547,90209667536,52,48305799168,569180160,1769865216,45966753792,1.9,101243179008,98609684480,2081464320,98.5,8589930496,8588169216,1761280,100.0,20059484160,158066880512
935,2024-07-02T12:01:07.653050,0,0,87262,90209707894,51,48305799168,569180160,1769865216,45966753792,0.5,101243179008,98592497664,2097377280,98.5,8589930496,8588169216,1761280,100.0,20059484160,158066880512
936,2024-07-02T12:01:08.154483,0,0,87262,90209747871,51,48305799168,569180160,1769865216,45966753792,0.4,101243179008,98592911360,2096963584,98.5,8589930496,8588169216,1761280,100.0,20059484160,158066880512
937,2024-07-02T12:01:08.654502,0,0,83854,90209787860,51,48305799168,569180160,1769865216,45966753792,0.4,101243179008,98592911360,2096963584,98.5,8589930496,8588156928,1773568,100.0,20059496448,158066880512
938,2024-07-02T12:01:09.154882,0,0,80401,90209827803,51,48305799168,569180160,1769865216,45966753792,0.2,101243179008,98592911360,2096963584,98.5,8589930496,8588156928,1773568,100.0,20059496448,158066880512
939,2024-07-02T12:01:09.655301,0,0,80401,90209868991,51,48305799168,569180160,1769865216,45966753792,1.9,101243179008,98591342592,2098532352,98.5,8589930496,8587862016,2068480,100.0,20059820032,158066880512
940,2024-07-02T12:01:10.155806,0,0,80401,90209908939,51,48305799168,569180160,1769865216,45966753792,1.4,101243179008,98600009728,2086506496,98.5,8589930496,8573837312,16093184,99.8,20075352064,158066880512
941,2024-07-02T12:01:10.656371,0,0,80596,90209948899,51,48305799168,569180160,1769865216,45966753792,18.1,101243179008,98621026304,2054205440,98.5,8589930496,8562896896,27033600,99.7,20088291328,158066880512
942,2024-07-02T12:01:11.156935,0,0,80688,90209988830,51,48305799168,569180160,1769865216,45966753792,1.8,101243179008,98643070976,2021949440,98.5,8589930496,8545751040,44179456,99.5,20105842688,158066880512
943,2024-07-02T12:01:11.657972,0,0,80688,90210029935,51,48305799168,569180160,1769865216,45966753792,4.5,101243179008,98677022720,1926201344,98.6,8589930496,8545587200,44343296,99.5,20106088448,158066880512
944,2024-07-02T12:01:12.158295,0,0,80688,90210070011,51,48305799168,569180160,1769865216,45966753792,3.2,101243179008,98710667264,1795948544,98.7,8589930496,8545529856,44400640,99.5,20106162176,158066880512
945,2024-07-02T12:01:12.658676,0,0,80932,90210109796,51,48305799168,569180160,1769865216,45966753792,3.2,101243179008,98764333056,1647570944,98.8,8589930496,8545513472,44417024,99.5,20106170368,158066880512
946,2024-07-02T12:01:13.159370,0,0,80932,90210149715,51,48305799168,569180160,1769865216,45966753792,3.9,101243179008,98803118080,1592385536,98.8,8589930496,8545488896,44441600,99.5,20106231808,158066880512
947,2024-07-02T12:01:13.713432,0,0,80640,90210190049,51,48305799168,569180160,1769865216,45966753792,19.3,101243179008,98855178240,1509093376,98.9,8589930496,8545460224,44470272,99.5,20106272768,158066880512
948,2024-07-02T12:01:14.160278,0,0,80286,90210230632,51,48305799168,569180160,1769865216,45966753792,3.9,101243179008,98873913344,1465311232,98.9,8589930496,8545443840,44486656,99.5,20106280960,158066880512
949,2024-07-02T12:01:14.661067,0,0,80286,90210270526,51,48305799168,569180160,1769865216,45966753792,2.2,101243179008,98884718592,1447849984,98.9,8589930496,8544616448,45314048,99.5,20107313152,158066880512
950,2024-07-02T12:01:15.161865,0,0,80286,90210310384,51,48305799168,569180160,1769865216,45966753792,0.5,101243179008,98884718592,1447849984,98.9,8589930496,8544616448,45314048,99.5,20107313152,158066880512
951,2024-07-02T12:01:15.662476,0,0,80194,90210350260,51,48305799168,569180160,1769865216,45966753792,0.4,101243179008,98884710400,1447849984,98.9,8589930496,8544616448,45314048,99.5,20107313152,158066880512
952,2024-07-02T12:01:16.162964,0,0,80211,90210390947,51,48305799168,569180160,1769865216,45966753792,2.5,101243179008,98890620928,1441214464,98.9,8589930496,8544591872,45338624,99.5,20107345920,158066880512
953,2024-07-02T12:01:16.664275,0,0,80211,90210430839,51,48305799168,569180160,1769865216,45966753792,0.1,101243179008,98890379264,1441214464,98.9,8589930496,8544591872,45338624,99.5,20107358208,158066880512
954,2024-07-02T12:01:17.164148,0,0,80211,90210470631,51,48305799168,569180160,1769865216,45966753792,0.9,101243179008,98891665408,1439924224,98.9,8589930496,8544575488,45355008,99.5,20107374592,158066880512
955,2024-07-02T12:01:17.664752,0,0,80256,90210510446,51,48305799168,569180160,1769865216,45966753792,0.7,101243179008,98886672384,1435824128,98.9,8589930496,8544571392,45359104,99.5,20107374592,158066880512
956,2024-07-02T12:01:18.165725,0,0,80445,90210551144,51,48305799168,569180160,1769865216,45966753792,4.7,101243179008,98908233728,1366081536,98.9,8589930496,8544555008,45375488,99.5,20107407360,158066880512
957,2024-07-02T12:01:18.666242,0,0,80445,90210591014,51,48305799168,569180160,1769865216,45966753792,4.6,101243179008,99064152064,1200959488,99.1,8589930496,8544550912,45379584,99.5,20107411456,158066880512
958,2024-07-02T12:01:19.166744,0,0,80445,90210630830,51,48305799168,569180160,1769865216,45966753792,10.3,101243179008,99160846336,920330240,99.2,8589930496,8544550912,45379584,99.5,20107411456,158066880512
959,2024-07-02T12:01:19.667449,0,0,80867,90210671834,51,48305799168,569180160,1445527552,46291091456,13.7,101243179008,99354042368,526344192,99.4,8589930496,8579264512,10665984,99.9,20107415552,158101630976
960,2024-07-02T12:01:20.269212,0,0,80858,90210720719,51,48305799168,569180160,1443430400,46293188608,7.7,101243179008,99862511616,559611904,99.9,8589930496,8589926400,4096,100.0,20107419648,158112264192
961,2024-07-02T12:01:20.668480,0,16,82262,90210753686,51,48305799168,569180160,1040777216,46695841792,6.5,101243179008,99739611136,799977472,99.7,8589930496,8589918208,12288,100.0,20107431936,158112268288
962,2024-07-02T12:01:21.168790,0,0,82758,90210794108,51,48305799168,569180160,906559488,46830059520,2.7,101243179008,99806007296,607256576,99.8,8589930496,8589914112,16384,100.0,20107436032,158112268288
963,2024-07-02T12:01:21.681049,0,0,81179,90210834120,51,48305799168,569180160,906559488,46830059520,7.8,101243179008,100077719552,598859776,100.0,8589930496,8589930496,0,100.0,20107436032,158112284672
964,2024-07-02T12:01:22.182782,0,0,80535,90210874128,51,48305799168,569180160,906559488,46830059520,8.9,101243179008,100174622720,602914816,99.5,8589930496,8589930496,0,100.0,20107436032,158112284672
965,2024-07-02T12:01:22.695989,0,0,81549,90210915326,51,48305799168,569180160,906559488,46830059520,11.2,101243179008,100203909120,575188992,99.5,8589930496,8589930496,0,100.0,20107436032,158112284672
966,2024-07-02T12:01:23.187229,0,0,81705,90210955345,51,48305799168,569180160,906559488,46830059520,8.1,101243179008,100208427008,560013312,99.6,8589930496,8589930496,0,100.0,20107501568,158112350208
967,2024-07-02T12:01:23.747751,0,0,80659,90211003305,51,48305799168,569180160,906559488,46830059520,8.8,101243179008,100225716224,548675584,99.6,8589930496,8589930496,0,100.0,20107509760,158112358400
968,2024-07-02T12:01:24.556554,0,0,80535,90211067269,51,48305799168,569180160,906559488,46830059520,8.9,101243179008,100223688704,558272512,99.6,8589930496,8589930496,0,100.0,20107509760,158112358400
969,2024-07-02T12:01:24.757561,0,0,80721,90211100491,51,48305799168,569180160,906559488,46830059520,12.4,101243179008,100242890752,535527424,99.6,8589930496,8589930496,0,100.0,20107509760,158112358400
970,2024-07-02T12:01:25.231650,0,0,81819,90211124506,51,48305799168,569180160,906559488,46830059520,8.7,101243179008,100240863232,540712960,99.6,8589930496,8589930496,0,100.0,20107509760,158112358400
971,2024-07-02T12:01:25.787428,0,0,81785,90211164486,51,48305799168,569180160,906559488,46830059520,9.3,101243179008,100243931136,535957504,99.6,8589930496,8589930496,0,100.0,20107509760,158112358400
972,2024-07-02T12:01:26.315450,0,0,80491,90211212427,51,48305799168,569180160,906559488,46830059520,8.1,101243179008,100245557248,535699456,99.6,8589930496,8589930496,0,100.0,20107509760,158112358400
973,2024-07-02T12:01:26.753380,0,0,80384,90211244398,51,48305799168,569180160,906559488,46830059520,9.5,101243179008,100282466304,497295360,99.6,8589930496,8589930496,0,100.0,20107513856,158112362496
974,2024-07-02T12:01:27.336614,0,0,80561,90211293505,51,48305799168,569180160,906559488,46830059520,10.4,101243179008,100311330816,468238336,99.7,8589930496,8589930496,0,100.0,20107517952,158112366592
975,2024-07-02T12:01:27.750961,0,0,81803,90211325514,51,48305799168,569180160,906559488,46830059520,10.1,101243179008,100313989120,466550784,99.7,8589930496,8589930496,0,100.0,20107522048,158112370688
976,2024-07-02T12:01:28.286499,0,0,81573,90211365454,50,48305799168,569180160,906559488,46830059520,8.4,101243179008,100314566656,467501056,99.7,8589930496,8589930496,0,100.0,20107522048,158112370688
977,2024-07-02T12:01:28.778854,0,0,80581,90211405411,50,48305799168,569180160,906559488,46830059520,13.3,101243179008,100316717056,465891328,99.7,8589930496,8589930496,0,100.0,20107526144,158112374784
978,2024-07-02T12:01:29.686879,0,0,80315,90211477226,50,48305799168,569180160,906559488,46830059520,45.6,101243179008,99121213440,1652281344,99.0,8589930496,8588582912,1347584,100.0,20107624448,158129340416
979,2024-07-02T12:01:29.744644,0,0,80315,90211485224,50,48305799168,569180160,906559488,46830059520,18.4,101243179008,98477113344,2251866112,98.4,8589930496,8571174912,18755584,99.8,20107665408,158148509696
980,2024-07-02T12:01:30.244873,7,63,91215,90211536367,52,48305799168,569180160,1966080,47734652928,11.3,101243179008,94067159040,6614790144,94.0,8589930496,8589840384,90112,100.0,20107816960,158167601152
981,2024-07-02T12:01:30.745134,6,100,105411,90211589754,52,48305799168,569180160,1966080,47734652928,9.3,101243179008,95846043648,4825026560,95.8,8589930496,8589836288,94208,100.0,20107833344,158167601152
982,2024-07-02T12:01:31.245932,6,91,123989,90211675758,56,48305799168,569180160,1966080,47734652928,7.0,101243179008,96682688512,3964698624,96.6,8589930496,8589824000,106496,100.0,20107849728,158167601152
983,2024-07-02T12:01:31.746642,61,96,215586,90211813465,59,48305799168,569180160,1966080,47734652928,5.7,101243179008,96688058368,3956449280,96.6,8589930496,8589819904,110592,100.0,20107853824,158167601152
984,2024-07-02T12:01:32.278391,61,95,240950,90211950493,60,48305799168,569180160,1966080,47734652928,12.2,101243179008,96731758592,3892994048,96.7,8589930496,8589701120,229376,100.0,20107972608,158167601152
985,2024-07-02T12:01:32.747376,62,96,280089,90212089599,61,48305799168,569180160,1966080,47734652928,7.2,101243179008,96729808896,3884290048,96.7,8589930496,8589692928,237568,100.0,20107980800,158167601152
986,2024-07-02T12:01:33.248653,67,96,246849,90212195327,57,48305799168,569180160,1966080,47734652928,3.6,101243179008,96730337280,3877322752,96.7,8589930496,8589680640,249856,100.0,20107993088,158167601152
987,2024-07-02T12:01:33.748566,0,0,172832,90212236701,54,48305799168,569180160,1966080,47734652928,0.6,101243179008,96731574272,3875000320,96.7,8589930496,8589676544,253952,100.0,20107997184,158167601152
988,2024-07-02T12:01:34.249158,43,72,148126,90212344576,60,48305799168,569180160,1966080,47734652928,4.2,101243179008,96734633984,3863932928,96.7,8589930496,8589664256,266240,100.0,20108009472,158167601152
989,2024-07-02T12:01:34.749765,64,95,222343,90212482531,62,48305799168,569180160,1966080,47734652928,9.7,101243179008,96740970496,3857498112,96.7,8589930496,8589664256,266240,100.0,20108009472,158167601152
990,2024-07-02T12:01:35.251189,61,96,276092,90212621112,62,48305799168,569180160,1966080,47734652928,5.2,101243179008,96741208064,3857252352,96.7,8589930496,8589664256,266240,100.0,20108013568,158167601152
991,2024-07-02T12:01:35.751057,61,96,278815,90212759817,63,48305799168,569180160,1966080,47734652928,5.2,101243179008,96741335040,3856994304,96.7,8589930496,8589660160,270336,100.0,20108013568,158167601152
992,2024-07-02T12:01:36.251659,0,0,225761,90212855059,57,48305799168,569180160,1966080,47734652928,3.1,101243179008,96741593088,3856736256,96.7,8589930496,8589660160,270336,100.0,20108013568,158167601152
993,2024-07-02T12:01:36.928021,0,0,161016,90212948215,60,48305799168,569180160,1966080,47734652928,4.5,101243179008,96755449856,3838943232,96.7,8589930496,8589660160,270336,100.0,20108013568,158167601152
994,2024-07-02T12:01:37.252575,62,96,147350,90213030500,62,48305799168,569180160,1966080,47734652928,5.5,101243179008,96747524096,3846414336,96.7,8589930496,8589660160,270336,100.0,20108013568,158167601152
995,2024-07-02T12:01:37.753102,62,95,259406,90213167739,63,48305799168,569180160,1966080,47734652928,5.5,101243179008,96747773952,3846156288,96.7,8589930496,8589660160,270336,100.0,20108013568,158167601152
996,2024-07-02T12:01:38.253782,62,95,279859,90213304468,63,48305799168,569180160,1966080,47734652928,5.4,101243179008,96752156672,3841773568,96.7,8589930496,8589660160,270336,100.0,20108013568,158167601152
997,2024-07-02T12:01:38.754329,62,96,278235,90213444588,64,48305799168,569180160,1966080,47734652928,5.3,101243179008,96751783936,3837149184,96.7,8589930496,8589660160,270336,100.0,20108013568,158167601152
998,2024-07-02T12:01:39.255405,9,13,228991,90213515016,58,48305799168,569180160,1966080,47734652928,3.9,101243179008,96750338048,3838201856,96.7,8589930496,8589651968,278528,100.0,20108021760,158167601152
999,2024-07-02T12:01:39.755536,0,0,154429,90213573253,57,48305799168,569180160,1966080,47734652928,1.2,101243179008,96750338048,3838201856,96.7,8589930496,8589651968,278528,100.0,20108021760,158167601152
1000,2024-07-02T12:01:40.256074,0,0,102675,90213614947,56,48305799168,569180160,1966080,47734652928,1.2,101243179008,96754200576,3834331136,96.7,8589930496,8588881920,1048576,100.0,20108873728,158167601152
1001,2024-07-02T12:01:40.756549,0,0,102239,90213656547,55,48305799168,569180160,1966080,47734652928,1.7,101243179008,96775671808,3810332672,96.7,8589930496,8573722624,16207872,99.8,20126900224,158167601152
1002,2024-07-02T12:01:41.327139,0,0,102239,90213707180,55,48305799168,569180160,1966080,47734652928,17.2,101243179008,96819613696,3759517696,96.8,8589930496,8555622400,34308096,99.6,20148502528,158167601152
1003,2024-07-02T12:01:41.757947,0,0,82842,90213740206,54,48305799168,569180160,1966080,47734652928,2.2,101243179008,96832352256,3724943360,96.8,8589930496,8547315712,42614784,99.5,20155092992,158167601152
1004,2024-07-02T12:01:42.258367,0,0,82842,90213781254,54,48305799168,569180160,1966080,47734652928,4.1,101243179008,96865378304,3643142144,96.9,8589930496,8547164160,42766336,99.5,20155281408,158167601152
1005,2024-07-02T12:01:42.759251,0,0,82635,90213822274,54,48305799168,569180160,1966080,47734652928,3.1,101243179008,96923615232,3474149376,97.0,8589930496,8547127296,42803200,99.5,20155322368,158167601152
1006,2024-07-02T12:01:43.259464,0,0,82635,90213863132,54,48305799168,569180160,1966080,47734652928,3.2,101243179008,96967016448,3380736000,97.0,8589930496,8547102720,42827776,99.5,20155363328,158167601152
1007,2024-07-02T12:01:43.760262,0,0,82100,90213904935,53,48305799168,569180160,1966080,47734652928,6.7,101243179008,97008279552,3324510208,97.0,8589930496,8547086336,42844160,99.5,20155387904,158167601152
1008,2024-07-02T12:01:44.260816,0,0,82100,90213945436,53,48305799168,569180160,1966080,47734652928,20.0,101243179008,97056727040,3231612928,97.1,8589930496,8547065856,42864640,99.5,20155396096,158167601152
1009,2024-07-02T12:01:44.761214,0,0,81661,90213985960,53,48305799168,569180160,1966080,47734652928,3.6,101243179008,97078976512,3196145664,97.1,8589930496,8546242560,43687936,99.5,20156379136,158167601152
1010,2024-07-02T12:01:45.262008,0,0,81661,90214026431,53,48305799168,569180160,1966080,47734652928,0.1,101243179008,97078976512,3196145664,97.1,8589930496,8546242560,43687936,99.5,20156379136,158167601152
1011,2024-07-02T12:01:45.762599,0,0,81661,90214067936,53,48305799168,569180160,1966080,47734652928,2.5,101243179008,97086517248,3188150272,97.1,8589930496,8546242560,43687936,99.5,20156379136,158167601152
1012,2024-07-02T12:01:46.263270,0,0,84804,90214108366,53,48305799168,569180160,1966080,47734652928,0.6,101243179008,97091043328,3183263744,97.1,8589930496,8546242560,43687936,99.5,20156379136,158167601152
1013,2024-07-02T12:01:46.764002,0,0,84567,90214148831,53,48305799168,569180160,1966080,47734652928,0.3,101243179008,97091293184,3183005696,97.1,8589930496,8546226176,43704320,99.5,20156395520,158167601152
1014,2024-07-02T12:01:47.264734,0,0,84567,90214189224,53,48305799168,569180160,1966080,47734652928,0.8,101243179008,97092550656,3181744128,97.1,8589930496,8546213888,43716608,99.5,20156416000,158167601152
1015,2024-07-02T12:01:47.866315,0,0,81132,90214238415,53,48305799168,569180160,1966080,47734652928,1.8,101243179008,97105956864,3168337920,97.1,8589930496,8546209792,43720704,99.5,20156420096,158167601152
1016,2024-07-02T12:01:48.265830,0,0,81132,90214271132,53,48305799168,569180160,1966080,47734652928,2.9,101243179008,97117560832,3107786752,97.1,8589930496,8546185216,43745280,99.5,20156461056,158167601152
1017,2024-07-02T12:01:48.766142,0,0,81078,90214311540,53,48305799168,569180160,1966080,47734652928,4.0,101243179008,97273905152,2944999424,97.3,8589930496,8546177024,43753472,99.5,20156469248,158167601152
1018,2024-07-02T12:01:49.266500,0,0,81078,90214351830,53,48305799168,569180160,1966080,47734652928,6.1,101243179008,97400078336,2735247360,97.4,8589930496,8546177024,43753472,99.5,20156469248,158167601152
1019,2024-07-02T12:01:49.767618,0,0,81880,90214393554,53,48305799168,569180160,589824,47736029184,15.6,101243179008,97481637888,2408628224,97.5,8589930496,8546172928,43757568,99.5,20156473344,158167601152
1020,2024-07-02T12:01:50.267696,0,25,83371,90214435719,53,48305799168,569180160,208207872,47528411136,5.4,101243179008,98102476800,1741938688,98.1,8589930496,8546172928,43757568,99.5,20156473344,158167601152
1021,2024-07-02T12:01:50.768809,0,0,83550,90214476273,53,48305799168,569180160,206110720,47530508288,3.5,101243179008,98488336384,1236905984,98.5,8589930496,8546168832,43761664,99.5,20156477440,158167601152
1022,2024-07-02T12:01:51.268896,1,29,82670,90214517624,52,48305799168,569180160,589824,47736029184,4.7,101243179008,98678038528,991604736,98.7,8589930496,8546168832,43761664,99.5,20156477440,158167601152
1023,2024-07-02T12:01:51.771697,0,0,83585,90214559028,52,48305799168,569180160,589824,47736029184,4.4,101243179008,99055513600,499818496,99.1,8589930496,8577572864,12357632,99.9,20156518400,158199009280
1024,2024-07-02T12:01:52.317542,0,0,83429,90214610086,53,48305799168,569180160,589824,47736029184,10.6,101243179008,99518783488,738353152,99.5,8589930496,8589926400,4096,100.0,20156534784,158211416064
1025,2024-07-02T12:01:52.770710,0,100,88350,90214647184,53,48305799168,569180160,589824,47736029184,17.3,101243179008,99714375680,831381504,99.7,8589930496,8589930496,0,100.0,20156534784,158211420160
1026,2024-07-02T12:01:53.307465,0,98,94254,90214703364,53,48305799168,569180160,589824,47736029184,17.7,101243179008,99957477376,824811520,99.8,8589930496,8589930496,0,100.0,20156534784,158211420160
1027,2024-07-02T12:01:53.808798,0,100,93945,90214750864,53,48305799168,569180160,589824,47736029184,17.2,101243179008,100115992576,662786048,100.0,8589930496,8589930496,0,100.0,20156538880,158211420160
1028,2024-07-02T12:01:54.288314,1,100,96651,90214789162,53,48305799168,569180160,4155047936,43581571072,17.7,101243179008,98429534208,2294657024,98.3,8589930496,8588505088,1425408,100.0,20156555264,158213160960
1029,2024-07-02T12:01:54.783242,5,100,121005,90214865897,55,48305799168,569180160,1669201920,46067417088,13.2,101243179008,98382934016,2297630720,98.3,8589930496,8588492800,1437696,100.0,20156567552,158213160960
1030,2024-07-02T12:01:55.284039,60,95,195544,90214994321,61,48305799168,569180160,1669201920,46067417088,7.0,101243179008,98378399744,2299604992,98.3,8589930496,8588492800,1437696,100.0,20156567552,158213160960
1031,2024-07-02T12:01:55.784575,61,96,267167,90215132682,62,48305799168,569180160,1669201920,46067417088,5.2,101243179008,98378317824,2299604992,98.3,8589930496,8588488704,1441792,100.0,20156571648,158213160960
1032,2024-07-02T12:01:56.285169,64,94,272869,90215272058,63,48305799168,569180160,1669201920,46067417088,6.5,101243179008,98389909504,2277707776,98.3,8589930496,8588419072,1511424,100.0,20156641280,158213160960
1033,2024-07-02T12:01:56.873542,64,98,283786,90215421772,59,48305799168,569180160,1669201920,46067417088,9.0,101243179008,98441789440,2195181568,98.4,8589930496,8588410880,1519616,100.0,20156649472,158213160960
1034,2024-07-02T12:01:57.286202,0,0,182761,90215456029,56,48305799168,569180160,1669201920,46067417088,0.7,101243179008,98433978368,2194984960,98.4,8589930496,8588189696,1740800,100.0,20156944384,158213160960
1035,2024-07-02T12:01:57.787276,60,96,167384,90215572751,62,48305799168,569180160,1669201920,46067417088,5.4,101243179008,98434916352,2188017664,98.4,8589930496,8587960320,1970176,100.0,20157206528,158213160960
1036,2024-07-02T12:01:58.287327,61,96,241259,90215711463,63,48305799168,569180160,1669201920,46067417088,5.4,101243179008,98439208960,2182860800,98.4,8589930496,8587948032,1982464,100.0,20157214720,158213160960
1037,2024-07-02T12:01:58.787981,62,96,276188,90215849579,63,48305799168,569180160,1669201920,46067417088,5.4,101243179008,98439208960,2182860800,98.4,8589930496,8587898880,2031616,100.0,20157280256,158213160960
1038,2024-07-02T12:01:59.288575,62,96,279042,90215988902,64,48305799168,569180160,1669201920,46067417088,9.1,101243179008,98439680000,2182356992,98.4,8589930496,8587894784,2035712,100.0,20157280256,158213160960
1039,2024-07-02T12:01:59.789316,6,9,233551,90216076446,58,48305799168,569180160,1669201920,46067417088,1.8,101243179008,98439606272,2181840896,98.4,8589930496,8587870208,2060288,100.0,20157304832,158213160960
1040,2024-07-02T12:02:00.290185,62,96,193981,90216159687,63,48305799168,569180160,1669201920,46067417088,4.0,101243179008,98440556544,2180554752,98.4,8589930496,8587870208,2060288,100.0,20157304832,158213160960
1041,2024-07-02T12:02:00.790506,61,96,226162,90216299487,64,48305799168,569180160,1669201920,46067417088,5.4,101243179008,98440802304,2180308992,98.4,8589930496,8587870208,2060288,100.0,20157304832,158213160960
1042,2024-07-02T12:02:01.585765,61,96,283702,90216523959,65,48305799168,569180160,1669201920,46067417088,7.3,101243179008,98455175168,2165874688,98.4,8589930496,8587870208,2060288,100.0,20157304832,158213160960
1043,2024-07-02T12:02:01.791115,64,95,277287,90216580507,65,48305799168,569180160,1669201920,46067417088,5.7,101243179008,98447163392,2173886464,98.4,8589930496,8587866112,2064384,100.0,20157308928,158213160960
1044,2024-07-02T12:02:02.291865,64,99,262947,90216703569,60,48305799168,569180160,1669201920,46067417088,3.9,101243179008,98452049920,2168987648,98.4,8589930496,8587866112,2064384,100.0,20157308928,158213160960
1045,2024-07-02T12:02:02.793043,0,0,194226,90216757871,60,48305799168,569180160,1669201920,46067417088,1.6,101243179008,98451849216,2168987648,98.4,8589930496,8587866112,2064384,100.0,20157313024,158213160960
1046,2024-07-02T12:02:03.292867,0,0,106940,90216806152,57,48305799168,569180160,1669201920,46067417088,1.2,101243179008,98453372928,2167439360,98.4,8589930496,8586809344,3121152,100.0,20158402560,158213160960
1047,2024-07-02T12:02:03.801679,0,0,106523,90216858072,57,48305799168,569180160,1669201920,46067417088,3.6,101243179008,98487955456,2130542592,98.4,8589930496,8571543552,18386944,99.8,20176920576,158213160960
1048,2024-07-02T12:02:04.294073,0,0,85806,90216891383,56,48305799168,569180160,1669201920,46067417088,18.1,101243179008,98510053376,2101137408,98.4,8589930496,8555966464,33964032,99.6,20196311040,158213160960
1049,2024-07-02T12:02:04.794674,0,0,84323,90216933080,56,48305799168,569180160,1669201920,46067417088,2.0,101243179008,98536140800,2038718464,98.5,8589930496,8545443840,44486656,99.5,20204072960,158213160960
1050,2024-07-02T12:02:05.295598,0,0,84323,90216974605,55,48305799168,569180160,1669201920,46067417088,3.5,101243179008,98570117120,1959755776,98.5,8589930496,8545312768,44617728,99.5,20204236800,158213160960
1051,2024-07-02T12:02:05.795620,0,0,83503,90217016039,55,48305799168,569180160,1669201920,46067417088,3.2,101243179008,98633977856,1787637760,98.6,8589930496,8545284096,44646400,99.5,20204269568,158213160960
1052,2024-07-02T12:02:06.296420,0,0,83503,90217058366,55,48305799168,569180160,1669201920,46067417088,4.5,101243179008,98656264192,1724243968,98.7,8589930496,8545263616,44666880,99.5,20204269568,158213160960
1053,2024-07-02T12:02:06.797014,0,0,83259,90217099722,55,48305799168,569180160,1669201920,46067417088,4.2,101243179008,98696486912,1667989504,98.7,8589930496,8545255424,44675072,99.5,20204269568,158213160960
1054,2024-07-02T12:02:07.297531,0,0,83259,90217140962,55,48305799168,569180160,1669201920,46067417088,20.8,101243179008,98740977664,1580285952,98.7,8589930496,8545239040,44691456,99.5,20204290048,158213160960
1055,2024-07-02T12:02:07.797982,0,0,83065,90217182142,54,48305799168,569180160,1669201920,46067417088,6.9,101243179008,98745475072,1557635072,98.8,8589930496,8545222656,44707840,99.5,20204298240,158213160960
1056,2024-07-02T12:02:08.298713,0,0,83065,90217224103,54,48305799168,569180160,1669201920,46067417088,4.2,101243179008,98761465856,1536856064,98.8,8589930496,8544387072,45543424,99.5,20205297664,158213160960
1057,2024-07-02T12:02:08.799465,0,0,82879,90217265282,54,48305799168,569180160,1669201920,46067417088,0.6,101243179008,98761940992,1535823872,98.8,8589930496,8544387072,45543424,99.5,20205297664,158213160960
1058,2024-07-02T12:02:09.300104,0,0,82879,90217314571,54,48305799168,569180160,1669201920,46067417088,0.0,101243179008,98760196096,1532211200,98.8,8589930496,8544374784,45555712,99.5,20205318144,158213160960
1059,2024-07-02T12:02:09.800699,0,0,82690,90217355610,54,48305799168,569180160,1669201920,46067417088,0.6,101243179008,98760183808,1532211200,98.8,8589930496,8544374784,45555712,99.5,20205318144,158213160960
1060,2024-07-02T12:02:10.338238,0,0,82690,90217397556,54,48305799168,569180160,1669201920,46067417088,2.0,101243179008,98778222592,1514164224,98.8,8589930496,8544358400,45572096,99.5,20205334528,158213160960
1061,2024-07-02T12:02:10.801925,0,0,82598,90217438761,54,48305799168,569180160,1669201920,46067417088,0.6,101243179008,98771615744,1520365568,98.8,8589930496,8544350208,45580288,99.5,20205346816,158213160960
1062,2024-07-02T12:02:11.302480,0,0,82598,90217479704,54,48305799168,569180160,1669201920,46067417088,0.2,101243179008,98771615744,1520365568,98.8,8589930496,8544346112,45584384,99.5,20205346816,158213160960
1063,2024-07-02T12:02:11.803087,0,0,82495,90217520643,54,48305799168,569180160,1669201920,46067417088,0.7,101243179008,98771615744,1520365568,98.8,8589930496,8544346112,45584384,99.5,20205346816,158213160960
1064,2024-07-02T12:02:12.303770,0,0,82495,90217561803,54,48305799168,569180160,1669201920,46067417088,2.6,101243179008,98790686720,1452052480,98.8,8589930496,8544309248,45621248,99.5,20205383680,158213160960
1065,2024-07-02T12:02:12.804902,0,0,82489,90217603769,54,48305799168,569180160,1669201920,46067417088,6.0,101243179008,98952790016,1283104768,99.0,8589930496,8544305152,45625344,99.5,20205387776,158213160960
1066,2024-07-02T12:02:13.304889,0,0,82489,90217644474,53,48305799168,569180160,1669201920,46067417088,6.9,101243179008,99084386304,1012699136,99.1,8589930496,8544305152,45625344,99.5,20205387776,158213160960
1067,2024-07-02T12:02:13.805527,0,0,83200,90217686665,54,48305799168,569180160,1344864256,46391754752,14.2,101243179008,99265486848,598482944,99.3,8589930496,8544296960,45633536,99.5,20205395968,158213160960
1068,2024-07-02T12:02:14.306439,0,0,83305,90217727551,53,48305799168,569180160,1342767104,46393851904,7.1,101243179008,99601412096,613670912,99.6,8589930496,8589930496,0,100.0,20205395968,158258794496
1069,2024-07-02T12:02:14.806973,0,1,83395,90217769816,53,48305799168,569180160,1074331648,46662287360,8.3,101243179008,99678195712,847036416,99.6,8589930496,8589930496,0,100.0,20205400064,158258794496
